SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Acinetobacter_parvus	0.00596162954761975	0.00612026179179855	0	0.00209015014072851	0.0017889146371742	0.00425018551791407	0	0.00351601422566601	0.00481342654246255	0
Acinetobacter_ursingii	0	0	0	0.000880082745277344	0.000998122140779304	0	0.00169044082045912	0	0.0037624236893983	0
Acinetobacter_radioresistens	0	0	0	0	0	0	0	0	0.00724672032902329	0
Corynebacterium_mastitidis	0.000733300439989386	0.00229005003215292	0	0.000994709419147889	0.00187238619690819	0.000586664369388611	0	0	0	0
Corynebacterium_propinquum	0.000728681930802727	0	0	0.00601190144223873	0	0.00392905197874863	0	0	0.0106369234102436	0
Prevotella_amnii	0	0	0	0.00221380547952886	0	0.00112156467501339	0.00358539454082162	0	0.000366431754187646	0.00738899890678126
Capnocytophaga_cynodegmi	0	0	0.00922862824844022	0.00872425587664776	0	0.00261865800478411	0	0.000340154423112061	0	0.00554514191611439
Porphyromonas_cangingivalis	0	0	0.00311383168958283	0	0	0.000630057149113678	0.00307284248854588	0.000266396783103433	0.0015983264311474	0
Corynebacterium_ureicelerivorans	0.00148157270937811	0	0.000347893796301635	0.000955818768869196	0	0.0146648791669682	0	0.00157904589653743	0	0.00104514877669178
Porphyromonas_gulae	0	0	0	0.00232836820222934	0	0	0	0.0028218039233053	0	0
Porphyromonas_canoris	0	0.00111990268075288	0	0	0	0.00144202297544192	0.00251246768608883	0	0	0.00220310111457081
Brevundimonas_nasdae	0.00456053278496321	0	0.00142611641242844	0	0	0	0.00357088479739149	0	0	0
Corynebacterium_singulare	0	0.0015338878768998	0.000690789134991561	0.00458677027159806	0	0	0.00132826582033982	0.00607129243247811	0.000606478365162834	0.0117350909141395
Paracoccus_sp_228	0	0.00144668488512798	0	0	0.00102147320809411	0	0	0	0.00172813796535698	0
Staphylococcus_cohnii	0	0	0.00174540401698362	0	0	0	0.000498638285707806	0	0.00285344389402226	0.00155975165694236
Lactococcus_piscium	0	0.00122104264051849	0.00152517118723544	0.00256170673577663	0	0	0	0.000915009850562618	0.00238756547757048	0.00149027515444655
Kocuria_palustris	0	0	0	0	0.00243789577360765	0	0.00355286851039318	0.00221820362317176	0	0.00215498194286618
Brevundimonas_sp_DS20	0	0.000348369832195657	0.00235926053709401	0.00258792048556497	0	0.000568230385067685	0.00238361980759241	0.0028044981213915	0.0021389351496126	0
Chryseobacterium_sp_FF12	0.00174263658844986	0.00140697454330443	0	0.00511485421300786	0	0	0	0	0	0
Staphylococcus_auricularis	0	0	0.00123459423980915	0	0	0	0.00077545137281981	0	0	0
Aerococcus_christensenii	0	0.00131720811944652	0.00211908795404947	0.00387901198812662	0	0.00271902565714853	0	0	0	0.00985599530041339
Tissierellia_bacterium_KA00581	0.00454889776576609	0	0.00134633300051356	0.000854640470295853	0.000210208765789976	0.00217602746853506	0	0	0.000271454761585232	0
Veillonellaceae_bacterium_DNF00626	0.000719623577682699	0	0.00126791907130394	0.00285317183481372	0	0	0.000662734144286828	0.00110830129689082	0.00225876446765579	0
Micrococcus_lylae	0.0006505053672587	0	0	0	0.00113270119267022	0.00095673537703269	0	0	0	0.00218358240935633
Corynebacterium_simulans	0	0.000821725237390337	0	0.00139108909593461	0	0.00249755405452782	0.00204443849810516	0	0.0278162145744373	0.0084786901440755
Moraxella_lacunata	0.00142427479375034	0	0.00224357359354029	0.00591452515009558	0	0	0	0	0	0
Propionibacterium_namnetense	0.00164695526755931	0	0	0	0	0	0.000943347114771387	0	0.0121778209749411	0
Dermabacter_vaginalis	0.00158479922968467	0	0.00389906371050331	0.00579077070119117	0	0	0	0	0	0.00177757245969911
Shewanella_xiamenensis	0	0	0.00716640042435406	0.00149394777028123	0.00117328670650697	0.00231402383140522	0.029080861495864	0.00875058543141735	0	0.00334470338379712
Corynebacterium_striatum	0.00350625212780025	0	0	0.00141003181850463	0	0	0.0102736027535185	0	0	0
Brevundimonas_vesicularis	0.000814341234750292	0	0.00344291612598985	0.00348183924177614	0.000280025251757298	0.00289453122015378	0.00295246530509001	0	0	0.00987986083335153
Acinetobacter_bereziniae	0.00281800584096913	0	0.0113547031940277	0	0	0	0	0.00249222209678301	0	0
Mixta_calida	0	0.00649290497796558	0	0.0120334250317499	0.00220717101836683	0.00402448261998387	0	0	0	0
Brevundimonas_diminuta	0	0	0.000116568012792745	0	0.000332882098858566	0	0.00190471114621729	0.00109613824858633	0.000552884758051682	0
Herbaspirillum_huttiense	0.000935959865698932	0	0	0	0.00311645279927846	0	0	0	0	0
Anaerococcus_sp_Marseille_P2143	0	0.000532006604397052	0.000462477758996022	0.00131625978733335	0	0	0	0	0.00139160524647348	0
Corynebacterium_appendicis	0.00383906180165845	0	0	0	0	0.00184841990449255	0	0	0.00325108284961878	0
Dermabacter_hominis	0.000337799852586094	0	0.0013501925344327	0	0	0	0.00039894633961429	0	0.00292683336702047	0
Klebsiella_michiganensis	0.00317072896729227	0	0	0	0.00167017283070461	0	0.00753300436316022	0	0	0.00249057212348292
Proteus_mirabilis	0	0	0	0.00149281905508393	0	0.00084453513022129	0.00163095074563781	0	0	0
Kocuria_indica	0	0.00475738523192675	0.000980938839043209	0	0.00195051595353635	0	0	0	0.0111862069950176	0.00271405015063987
Moraxella_bovis	0.00070142406213761	0	0	0	0	0	0.00265035756061473	0	0.00470277862986587	0.00356519424517155
Staphylococcus_pseudintermedius	0	0	0	0.00597226870951774	0	0	0	0	0	0
Elizabethkingia_sp_2_6	0	0	0.0140744036050546	0.00486986651498419	0	0	0	0.00184223364592792	0	0.00603937860676081
Curvibacter_gracilis	0.00438006576717749	0.00200349157321463	0	0	0	0	0	0	0	0.00196786991993683
Peptoniphilus_sp_ING2_D1G	0.000777925854188756	0	0.000223097077340908	0	0	0	0.000323977996147242	0.00154530088476984	0	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0	0.00141156097560113	0	0	0.000488859260220783	0	0.00308740757813837	0	0	0
Corynebacterium_ihumii	0.000484760458376494	0	0	0.000611175791824135	0.00209283675663971	0.00363160603700594	0.000624049342488887	0	0	0
Pseudomonas_oleovorans	0	0.00138736663291602	0.00154320480142608	0	0.00440632600104652	0	0	0	0	0
Ureaplasma_parvum	0.000308656806197662	0.00115130522546165	0.000548498867367342	0	0.000554677978488509	0.00045182658241072	0.000602284063373904	0	0.00034000485023068	0
Ureaplasma_urealyticum	0.000301734361441701	0	0	0	0	0	0	0.000283262976223357	0	0
Mageeibacillus_indolicus	0	0	0.00050583997194754	0	0.00140986575104246	0	0.00894492864107072	0.00806227509453455	0.0049457817378367	0
Peptoniphilus_duerdenii	0	0	0.00154768180439211	0.000403293558428581	0	0	0	0	0	0
Anaerococcus_tetradius	0	0	0	0	0.00143001612971564	0.00189922727586563	0	0.00141005678630335	0	0.00154199104927365
Lactobacillus_coleohominis	0	0	0.000323205975743988	0.000523972348265722	0.000778201771574299	0	0	0.000629749182312613	0	0.00169583931640125
Mobiluncus_curtisii	0.00603390491761793	0	0	0.00580476485040065	0	0.000946863211163326	0	0.00374257403387068	0	0.000264516072021185
Lactobacillus_mucosae	0	0.000828219287578693	0	0	0	0.00174354305009962	0	0.00312085080813875	0.000969623943401252	0
Sphingobium_yanoikuyae	0	0.000919543537019132	0	0	0.00232740556096378	0	0.00299099944413249	0.000732615850544652	0	0.0190256990373256
Actinomyces_neuii	0.000971053893679952	0.000385700530280439	0	0	0	0	0.00173239795559522	0.000869367471206272	0	0
Veillonella_montpellierensis	0	0	0.000971067567623048	0.000789250751862394	0.0142417785484013	0	0	0	0	0
Peptoniphilus_sp_BV3C26	0	0	0	0.0245078419053241	0	0.000844829134239994	0.00244365893344577	0	0	0
Arcanobacterium_sp_S3PF19	0	0.000767546941522208	0.00197563276654791	0.00225550571590654	0	0.00180376276412906	0	0	0	0
Peptostreptococcus_sp_MV1	0.00806599061200165	0	0.00301210953677571	0.00512539708645485	0	0	0	0	0	0
Bifidobacterium_scardovii	0.000232614610671539	0	0	0	0.00352154575727113	0	0.00896043935095086	0.00515523588354281	0.00183748577894142	0.00880262561651141
Clostridium_sp_ND2	0.00113365665522323	0	0	0	0	0.00420912831831066	0	0	0	0
Bacteroidales_bacterium_KA00251	0	0	0	0	0.00130594583916606	0.00421999808492469	0	0	0.000517612269796648	0.00249916788780897
Coriobacteriales_bacterium_DNF00809	0.000757591399328225	0	0	0	0	0	0.00106581029603633	0.00469421778822091	0	0.000555248480330465
Gemella_asaccharolytica	0.000219707291779781	0	0	0	0.00022903648133	0.000504824318841553	0	0	0	0
Peptoniphilus_coxii	0	0.00125324625831872	0.00497651577951829	0.000382666302398718	0	0	0	0.0036114130586871	0	0
Mycobacteroides_chelonae	0	0	0	0.0142148228781231	0	0	0	0	0	0
Criibacterium_bergeronii	0.00115722463392021	0	0	0.000653493851288839	0.00888835230472881	0.0038352258953825	0	0	0	0.000622607145810285
Olegusella_massiliensis	0	0	0	0	0.000914907816016317	0	0.000454690494065862	0	0.000565958299415169	0
Peptococcus_niger	0.00215162410865756	0	0	0.00376725488309564	0	0	0.000848274176926916	0.00325965669271546	0	0.00112635369028934
Burkholderia_sp_KJ006	0.000361638226684963	0.00443410897877804	0	0	0	0.0190965299745414	0	0	0.00185611977638985	0
Stenotrophomonas_sp_KCTC_12332	0.00190060946601922	0.00576294645491209	0	0	0	0	0.00376165166379108	0	0.00696673344843071	0
