SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Lactobacillus_mucosae	0.00186074167443355	0	0	0	0	0.00169338995612402	0.0141617515630323	0	0.00277977586175473	0
Sphingobium_yanoikuyae	0	0	0	0	0.00189922075264938	0	0	0	0	0
Actinomyces_neuii	0	0.000505937238469446	0	0.000758152738283719	0	0	0	0.00448414578664184	0	0
Veillonella_montpellierensis	0	0.00360117551112661	0	0.000596563612496069	0.00440552781934894	0.000621162461568011	0	0	0	0.00794864411992639
Peptoniphilus_sp_BV3C26	0.00371364262992214	0	0.00173122582965663	0.000998654299276134	0	0	0	0	0.000459769386622345	0.00211798576016537
Arcanobacterium_sp_S3PF19	7.46476829328039e-05	0	0	0	0.00213681807209782	0	0	0	0.00378930931919201	0.012959623929846
Peptostreptococcus_sp_MV1	0	0	0	0	0	0	0	0	0.00895907238797693	0
Bifidobacterium_scardovii	0	0	0.002344484587769	0	0.00799277014557554	0	0	0.000180498250756268	0	0.00158277644027917
Clostridium_sp_ND2	0	0.000333433898428343	0	0.00624678340125712	0	0	0.0120098348883907	0	0	0
Bacteroidales_bacterium_KA00251	0	0.0045727778584718	0.00252086239468164	0	0	0	0	0.000898996188672732	0.01249539894384	0
Coriobacteriales_bacterium_DNF00809	0	0.000339838042775957	0.000254292171562535	0	0.00325763482194476	0.00172827685189774	0.00490260905050615	0	0	0
Gemella_asaccharolytica	0	0	0	0.0180381281824535	0.00180790550230413	0	0	0	0	0
Peptoniphilus_coxii	0.00156608408695503	0	0	0	0	0.00100815985644546	0.00143795876182799	0.000494187295112563	0	0
Mycobacteroides_chelonae	0	0	0.00119912861737447	0.00765619343947889	0	0.00360936947857587	0	0.0044351469116846	0.00459851002976756	0
Criibacterium_bergeronii	0	0	0	0	0	0	0	0	0.00446564917515884	0.00124521002138658
Olegusella_massiliensis	0.00246550563020338	0	0.00105950428433991	0.00133815373390989	0	0.00726225712736751	0	0.014569803125708	0	0.00113066785374194
Peptococcus_niger	0	0	0.0047625052157549	0	0	0	0	0	0.00117749197854385	0
Burkholderia_sp_KJ006	0	0	0	0	0	0.000986766741050807	0	0.000367256029628368	0	0.00784689054565175
Stenotrophomonas_sp_KCTC_12332	0	0.00274549907829847	0	0	0.00761701759001827	0	0	0	0	0
