SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Acinetobacter_parvus	0.00594275489957907	0.00619523766961102	0	0.00207252531571739	0.00174147739037971	0.00424514871090317	0	0.00346462441938205	0.00445031613970127	0
Acinetobacter_ursingii	0	0	0	0.000718889699279676	0.000800439120724947	0	0.00142082442445658	0	0.00286563325911978	0
Acinetobacter_radioresistens	0	0	0	0	0	0	0	0	0.00610582887435505	0
Corynebacterium_mastitidis	0.000896979884770222	0.00284453229386708	0	0.00121030970593589	0.00223666828128338	0.000719039351578469	0	0	0	0
Corynebacterium_propinquum	0.0008599294487149	0	0	0.00705726135286019	0	0.00464595270046604	0	0	0.0116427222066896	0
Prevotella_amnii	0	0	0	0.00266293976500169	0	0.0013589668661248	0.00443772643048927	0	0.000410987999415256	0.00899829583350351
Capnocytophaga_cynodegmi	0	0	0.0101514718664188	0.00947042808260183	0	0.00286340421719478	0	0.000366944613075811	0	0.00609405909434992
Porphyromonas_cangingivalis	0	0	0.00386210248121867	0	0	0.000776820390162896	0.00387008050579865	0.000324033689702765	0.00182413781941727	0
Corynebacterium_ureicelerivorans	0.00184802350531742	0	0.000437402620466177	0.00118593149464847	0	0.0183284271773592	0	0.00194698219494023	0	0.00131284950593416
Porphyromonas_gulae	0	0	0	0.00281255229525876	0	0	0	0.00338734130302913	0	0
Porphyromonas_canoris	0	0.00142932754127797	0	0	0	0.00181602033191317	0.00323212418360608	0	0	0.00278851558322889
Brevundimonas_nasdae	0.00387778350144278	0	0.00122228682188691	0	0	0	0.0031077425316184	0	0	0
Corynebacterium_singulare	0	0.00159821759761612	0.000714451622604023	0.00468148536507681	0	0	0.00139496517806232	0.00615801880650013	0.00057717318828808	0.0121259540886125
Paracoccus_sp_228	0	0.00103206078536865	0	0	0.000700807212840003	0	0	0	0.00112605158492685	0
Staphylococcus_cohnii	0	0	0.00180649761676283	0	0	0	0.000524056465294212	0	0.00271752949339437	0.00161286868486054
Lactococcus_piscium	0	0.00143858559913815	0.00178364534928819	0.00295643732159273	0	0	0	0.00104941728563954	0.00256926387763028	0.00174123948558227
Kocuria_palustris	0	0	0	0	0.0024223878754543	0	0.00370001521834366	0.00223103958325108	0	0.0022081018555898
Brevundimonas_sp_DS20	0	0.000295612345829605	0.00198720635475789	0.00215113340564303	0	0.000475777094992858	0.00203870829629869	0.00231661971367183	0.00165778493247578	0
Chryseobacterium_sp_FF12	0.00197331434061765	0.00161785957338288	0	0.00576132309078303	0	0	0	0	0	0
Staphylococcus_auricularis	0	0	0.00163747373262568	0	0	0	0.00104437316810923	0	0	0
Aerococcus_christensenii	0	0.00237606495844988	0.00379435471633754	0.00685424178112746	0	0.00483965345317166	0	0	0	0.0176315935566423
Tissierellia_bacterium_KA00581	0.00822211777012253	0	0.00245290191852421	0.00153659883115397	0.000371051104648422	0.00394097861582253	0	0	0.00045508095685754	0
Veillonellaceae_bacterium_DNF00626	0.00130664111436926	0	0.00232055915983953	0.00515321652681206	0	0	0.0012316618715347	0.001989259689909	0.00380395669711059	0
Micrococcus_lylae	0.000701124406601051	0	0	0	0.0011922434599552	0.001033232890924	0	0	0	0.00237009686400799
Corynebacterium_simulans	0	0.000885129626803895	0	0.00146780913492628	0	0.00265455786801792	0.00221968004904027	0	0.0273669766767476	0.00905724642528092
Moraxella_lacunata	0.00147157482115777	0	0.00233657139084842	0.00607866164786666	0	0	0	0	0	0
Propionibacterium_namnetense	0.00201631459313414	0	0	0	0	0	0.00118208642769769	0	0.0138280122880377	0
Dermabacter_vaginalis	0.00192397173153952	0	0.00477128042116008	0.00699294851975369	0	0	0	0	0	0.00217322181446387
Shewanella_xiamenensis	0	0	0.00390807993342857	0.000803983496219245	0.000619900136406948	0.00125441779918577	0.0161035147618385	0.00467985079201854	0	0.00182230937318872
Corynebacterium_striatum	0.00363962673496079	0	0	0.00145593553061894	0	0	0.0109153505806598	0	0	0
Brevundimonas_vesicularis	0.000706944275164677	0	0.00301269643574853	0.00300667854643831	0.000237400342886673	0.00251778813296414	0.00262340157105965	0	0	0.00863737728789742
Acinetobacter_bereziniae	0.00181508841104191	0	0.00737194109728439	0	0	0	0	0.00158681151261173	0	0
Mixta_calida	0	0.00444457611932558	0	0.00806891138147563	0.00145300643084909	0.00271830639138161	0	0	0	0
Brevundimonas_diminuta	0	0	9.60777947553098e-05	0	0.000265821001081135	0	0.00159413022926638	0.000886015860218277	0.000419316312220705	0
Herbaspirillum_huttiense	0.000477592813345031	0	0	0	0.00155298227885421	0	0	0	0	0
Anaerococcus_sp_Marseille_P2143	0	0.00071616890120801	0.000617979860546973	0.0017356990905062	0	0	0	0	0.00171105131446515	0
Corynebacterium_appendicis	0.00495255668792121	0	0	0	0	0.00238928070887861	0	0	0.00388996837547869	0
Dermabacter_hominis	0.000412604875638384	0	0.00166234352943516	0	0	0	0.00049875883323096	0	0.00331578665417313	0
Klebsiella_michiganensis	0.00154147180466448	0	0	0	0.000792945373356905	0	0.00374839974584361	0	0	0.00121934863181825
Proteus_mirabilis	0	0	0	0.00105190244900648	0	0.000599444081822938	0.00118252635918977	0	0	0
Kocuria_indica	0	0.00487155373968788	0.000997071134156734	0	0.00192083002049406	0	0	0	0.0104623819635172	0.00275615865639788
Moraxella_bovis	0.000699722787626931	0	0	0	0	0	0.0027061448676803	0	0.00435124538175744	0.00358163117663836
Staphylococcus_pseudintermedius	0	0	0	0.0065919664450134	0	0	0	0	0	0
Elizabethkingia_sp_2_6	0	0	0.00937557543144999	0.00320135872187275	0	0	0	0.00120349744222079	0	0.00401941010451232
Curvibacter_gracilis	0.00188287090786279	0.000874565967573608	0	0	0	0	0	0	0	0.000851899980739425
Peptoniphilus_sp_ING2_D1G	0.0014104330373383	0	0.000407716533109985	0	0	0	0.000601216647166716	0.00276955519960041	0	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0	0.00183336221116572	0	0	0.00061062239553989	0	0.00404183587361579	0	0	0
Corynebacterium_ihumii	0.000625281428931212	0	0	0.000784176844183337	0.00263626513914201	0.00469363442402292	0.000823888589967946	0	0	0
Pseudomonas_oleovorans	0	0.000873113787397852	0.000964024790817942	0	0.0026668370272011	0	0	0	0	0
Ureaplasma_parvum	0.00119249352982161	0.00451685125220815	0.002136023780734	0	0.0020927940272308	0.00174909798672147	0.0023816764409912	0	0.00121836935664789	0
Ureaplasma_urealyticum	0.0010020547574063	0	0	0	0	0	0	0.000929906328444063	0	0
Mageeibacillus_indolicus	0	0	0.000818249114337299	0	0.00220955783940205	0	0.0146926563234562	0.0127897643375455	0.0073615768897364	0
Peptoniphilus_duerdenii	0	0	0.00213085161895517	0.000547951562564049	0	0	0	0	0	0
Anaerococcus_tetradius	0	0	0	0	0.00188269506634602	0.00256550452976112	0	0.00187911330339375	0	0.00209347519233949
Lactobacillus_coleohominis	0	0	0.000547896309726802	0.000876550040711173	0.00127810467486303	0	0	0.00104693359516617	0	0.00287214145612754
Mobiluncus_curtisii	0.00816421154023293	0	0	0.00781267836366735	0	0.00128370495684466	0	0.0050057469606994	0	0.000360429358710665
Lactobacillus_mucosae	0	0.00100325828663967	0	0	0	0.0020839972388773	0	0.00368008617980117	0.00107280129434749	0
Sphingobium_yanoikuyae	0	0.000490116649901046	0	0	0.00119299734684304	0	0.0016068656554206	0.000380120276471339	0	0.0100566873870667
Actinomyces_neuii	0.00124040507012186	0.00050030584222165	0	0	0	0	0.00226500454059195	0.00109775719054996	0	0
Veillonella_montpellierensis	0	0	0.00151572973287645	0.00121572872154123	0.0215373250962052	0	0	0	0	0
Peptoniphilus_sp_BV3C26	0	0	0	0.0366492757805546	0	0.00127259985706151	0.00376012779641293	0	0	0
Arcanobacterium_sp_S3PF19	0	0.00151771246025186	0.00387771431666536	0.00436880714659958	0	0.00351933833555898	0	0	0	0
Peptostreptococcus_sp_MV1	0.0117595787274334	0	0.00442644413983057	0.00743294803877491	0	0	0	0	0	0
Bifidobacterium_scardovii	0.000213904770902806	0	0	0	0.00316243936352176	0	0.00843361947782709	0.00468613427651848	0.00156718818892156	0.00815169684585617
Clostridium_sp_ND2	0.000881857143191382	0	0	0	0	0.00328073422489234	0	0	0	0
Bacteroidales_bacterium_KA00251	0	0	0	0	0.00198395262045588	0.00657771697464478	0	0	0.000746825236256871	0.00391515066873848
Coriobacteriales_bacterium_DNF00809	0.00129225698442481	0	0	0	0	0	0.00186077978575213	0.00791516172228116	0	0.000953791699261949
Gemella_asaccharolytica	0.000492560755463845	0	0	0	0.000501447405612242	0.00113401237059816	0	0	0	0
Peptoniphilus_coxii	0	0.00200899298564772	0.00791867328148631	0.000600892262045995	0	0	0	0.00563555553302574	0	0
Mycobacteroides_chelonae	0	0	0	0.00816465738902612	0	0	0	0	0	0
Criibacterium_bergeronii	0.00153685477040351	0	0	0.00086328897105133	0.0115276772751675	0.00510350208985958	0	0	0	0.000832686584702399
Olegusella_massiliensis	0	0	0	0	0.00143615042399355	0	0.000748056315243828	0	0.000843752976662071	0
Peptococcus_niger	0.00317067944133354	0	0	0.00552217882959363	0	0	0.00127945023076754	0.00474832572328033	0	0.00167152558514855
Burkholderia_sp_KJ006	0.000158417612032057	0.00197242561488477	0	0	0	0.00838196375837744	0	0	0.000754134503629127	0
Stenotrophomonas_sp_KCTC_12332	0.00121543951485962	0.00374239985470808	0	0	0	0	0.00246218258825392	0	0.00413221909083893	0
