SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Lactobacillus_mucosae	0.00153057828905428	0	0	0	0	0.00150415565708163	0.0118284677607207	0	0.00233038702645206	0
Sphingobium_yanoikuyae	0	0	0	0	0.00352245636218953	0	0	0	0	0
Actinomyces_neuii	0	0.000390444957132477	0	0.000613450894984744	0	0	0	0.00357951595331469	0	0
Veillonella_montpellierensis	0	0.00229247977886334	0	0.000398178595030219	0.00276954226706909	0.000425031516561306	0	0	0	0.0050965023601595
Peptoniphilus_sp_BV3C26	0.0024238796301405	0	0.00108084184720363	0.000686590312961167	0	0	0	0	0.000305843884846469	0.00139882555683866
Arcanobacterium_sp_S3PF19	3.76156574774729e-05	0	0	0	0.00106826826821398	0	0	0	0.00194608225959856	0.00660806500454595
Peptostreptococcus_sp_MV1	0	0	0	0	0	0	0	0	0.00614539134127462	0
Bifidobacterium_scardovii	0	0	0.00239294726579761	0	0.00846147424841772	0	0	0.000200149400300736	0	0.00170898172098406
Clostridium_sp_ND2	0	0.000422548365111336	0	0.0083000947038429	0	0	0.0153827554748528	0	0	0
Bacteroidales_bacterium_KA00251	0	0.00289776214334603	0.00152095941847715	0	0	0	0	0.000589280252058398	0.0080328551587759	0
Coriobacteriales_bacterium_DNF00809	0	0.000196400012966754	0.000139922760780138	0	0.00185917701250489	0.00107358772758955	0.00286369792666127	0	0	0
Gemella_asaccharolytica	0	0	0	0.00831609473628891	0.000785041445405293	0	0	0	0	0
Peptoniphilus_coxii	0.000973441713581368	0	0	0	0	0.000676691332776741	0.000907576751017046	0.000319212205821208	0	0
Mycobacteroides_chelonae	0	0	0.00194911745050182	0.0137043741686807	0	0.0066232696085291	0	0.00783205632634002	0.00796417332437886	0
Criibacterium_bergeronii	0	0	0	0	0	0	0	0	0.00336271446676309	0.000930955173300952
Olegusella_massiliensis	0.00150508329451813	0	0.000618663852224703	0.000860462805672034	0	0.00478732041699596	0	0.00924275108965003	0	0.000698424014413991
Peptococcus_niger	0	0	0.00303332369030294	0	0	0	0	0	0.000799084253569311	0
Burkholderia_sp_KJ006	0	0	0	0	0	0.00238684078026402	0	0.000854878865701733	0	0.0177856517860066
Stenotrophomonas_sp_KCTC_12332	0	0.00423218076958291	0	0	0.0115951585051093	0	0	0	0	0
