	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S111	2.073966637439398	2.408693656002263	1.3985773729778699	2.8006532866635454	0.8688211068850108	2.512555212654453	4.438803419473103	3.245174966664297	2.4697150608140035	1.2936117386345738	0.0	2.4573395033183716	2.415352516223264	3.916377157133025	2.9699679950957956	1.7034695786780198	3.0468965877262693	2.266978157865702	1.6307865415065492	2.5016172919888158	2.4455148262541635	2.493516854938665	2.851722885554708	2.214807497978424	2.2574642285279145	2.748670283967129	1.243339400865046	1.8499149496381828	2.541335974303961	3.4238594352216447	3.4059249387089854	1.1016656073940092	3.723836996243145	3.5347561957365974	2.1007496593069	1.964316929467638	1.949343218167719	2.1126841433341395	2.117576317787437	3.084819833358711	1.434859004074603	1.8051759398678315	1.357221708029214	4.674799174051952	1.6788993465286572	3.981168032015009	2.2994082710052752	4.498032974004316	2.7022393942104963	4.760384155382119	1.7268966329756232	4.001929672882165	2.36429142517089	2.8144164394094116	1.7474643193370794	2.7596189350251756	3.1997847796976706	3.0074181059541236	2.793885045894922	2.448520482496178	2.6031968624257877	1.7855858999874055	2.425408386354127	2.530031116453922	2.0648425820821323	2.7877016705210504	2.4412850460372866	2.62410038597756	3.3799034680762543	3.813298233078314	0.6657384325339172	2.419125641081722	0.7148729945365387	3.344876697645309	3.9748539867337556	3.1433598892064243	2.655541088872477	3.250982818276539	1.8255049558143113	1.882592228767097	2.350822552462496	2.9296407029181224	2.795404412736632	3.8018094538666602	1.6821891983163544	3.2396185992890874	2.712045030800257	2.088174278273711	1.1012973522011658	1.885495642825614	2.4545666859571087	2.2496223439011525	1.731755376769548	4.533474346987793	3.763842137051793	3.7952178521190296	3.3266158107154684	3.268869795181449	1.9854351802496575	2.493419910546929
S112	0.9861198806168353	1.1238871231485208	2.1238912717075102	0.8895169546630424	2.180592516492926	0.8803375902237427	3.0819340087473686	0.963911465457516	1.6065673413388664	1.2862225631557318	2.4573395033183716	0.0	0.9213938725949564	1.6648419517308894	2.467052126978466	1.1217185642237382	0.8762766898291426	1.0149962379778763	2.068292737359274	0.3291345084719162	0.6481006653182068	1.5765400433111993	0.4563967753736452	1.2172363540196174	0.80523248694541	1.8086488792248772	1.399144775819353	2.712545100756656	0.42381045246682225	1.5994800811147343	1.698933059141142	3.3088629218544225	1.439754239094749	1.3862360141008083	1.5589496185634766	0.5642214845909216	0.8497325978776206	1.2129367500851358	0.6804325838070562	0.8960785447936135	1.4701931445752308	2.813221788670955	2.9008585938292204	2.251821161680819	1.6837539046929033	1.7329510869729672	0.2290773190229504	2.1659059074023284	1.0977651911716646	2.604922014529039	1.7867895671533205	2.5721578845369897	0.33458997483091535	2.039172208783723	0.8983678138746323	0.5575600418048171	0.9974155766624173	1.1111093500671105	2.769971489683482	1.8335682641034985	2.3444843481401	1.1693574761437253	0.8995942670733889	1.0717956537653865	1.0652070236317528	2.252200137561234	0.37581477538684527	0.38384585897273815	1.642095807171212	2.514022020502395	2.3545681394902753	1.3700725881503364	1.9542201890605932	2.6890942416865924	1.8282512886167104	0.8927533355600222	0.7707047769799429	1.018221341550791	1.6458301473956056	0.9399780829238213	1.5067376899477116	0.9318331403037134	1.5341476681829165	1.509789765093889	1.2129896026519087	0.8497462101631733	2.638683355757418	1.500977565265878	1.6814169139910677	1.2592989228836597	1.5411435257978217	0.945356897148165	1.330045819959508	2.7220140315102364	2.5097705933373264	1.6950420953867795	1.8636351549338632	1.4847663688455779	0.8638240751259169	0.6231683160269469
S113	1.680313982944243	1.8987683800017463	2.3693607641993375	0.4350991609817395	2.0608348408201995	0.8970029388710664	2.4119757610831796	1.3576087437985418	0.8364766674112947	1.2964470895865277	2.415352516223264	0.9213938725949564	0.0	1.5679791961476677	1.6935626709184028	1.6720132407214963	1.1854342235239848	1.751969154625676	1.496809240866908	0.7340691691602321	0.508205826731204	2.413753819369818	0.9714092085760916	0.8606436986737892	1.512964124506021	0.9099037792046613	1.3397444306689685	2.0985234932663697	1.1794288890362092	1.3230576471640343	2.5948201066332004	3.1064045607279027	1.5603686229316251	1.2843111393044506	0.9312184832993455	1.1780418377390494	0.7586577498726952	0.7071737495848327	1.1094385846398278	0.8644368620198284	1.9309217280292093	2.2956530414855285	2.5363616232449138	2.6227484693114116	1.3415548160054191	1.929499244134849	0.7955424879779357	2.3827081786900446	0.7350248141209217	2.408596723568036	1.297705079872734	1.9558987537789188	0.6425395320460435	1.2981659822592788	0.8438694949364012	1.3639619907038534	1.3723208290490947	1.1637864650273269	2.016721057702912	1.5347214842696189	1.6627969932695517	1.7117344583142893	0.6766076452682767	0.7492563780888482	1.771055480475233	1.6052100545011738	1.0187139203204616	1.2878087292492228	1.2037961205538514	1.999762574692123	2.544182166821415	2.12698814268743	1.8790701225219746	1.850215192728757	2.635648451122846	1.722475908313484	1.0031877900271875	1.1770635528350308	2.2967407348133615	0.9256857615455503	0.8872517468419279	1.83851683105055	0.9824921784543724	1.884552342450904	0.7823477559908005	1.1271476352110998	1.8921680512895047	2.15680982645862	1.4703125109126773	1.2100650802833448	1.035572553328	1.768758523675514	1.3825732084991125	2.3564650508242617	3.425194313639198	1.4838173846795069	2.763379109405436	1.3319047747078872	1.5517470281148917	0.7929602936165084
S114	2.5111946669457472	2.5050088770221204	3.525399859526428	1.139406595393482	3.4705823226831303	1.602313515537036	2.0287629426902756	1.082633240255595	1.919226758639609	2.67679323553816	3.916377157133025	1.6648419517308894	1.5679791961476677	0.0	2.4446481466920416	2.718119352774674	1.1711585850762312	2.4516829351317933	2.9136276383940323	1.4952185414372172	1.4893548658329094	3.0594378840553285	1.2475029638674817	1.9415064172147716	2.235661934519897	1.859262335755378	2.739657868607435	3.4570097825656148	1.7278156764494628	1.008581632493493	2.634847283584156	4.587345600659021	0.569445510150097	0.5322176249799462	2.1949748245730256	2.2153366110322374	2.0154339454042307	1.974507972168195	2.0330903357716887	0.8525452766399721	3.0697263304275366	3.622845424034027	3.9524302399515387	1.3284418916073888	2.63585287011986	0.8904860475840005	1.7266914266142332	1.0453508901716024	1.3884659393382468	0.9717991843351469	2.642542943989932	1.643936550276836	1.6027843874766146	2.067419196780788	2.190843329390246	1.6833497954029168	1.1708589869644108	1.2612770260954127	2.9573107965446064	2.345286858410106	2.6027526783522252	2.7025556216818143	1.600757241465008	1.571784543786917	2.60245217678194	2.3761015012655617	1.7034324210391023	1.7672077363634968	1.0220360906699226	1.8466902343819813	3.9159220559709125	2.7420074308178033	3.3273439760038483	2.410620724272295	2.193316882815732	1.7088901024132372	1.495829961789294	0.8600335183328391	3.285340951603209	2.133912686055544	1.9684891866124032	2.0654869353932424	1.6055400372675903	1.073750219320545	2.294437833428328	0.8474700950893945	2.852474751071247	2.9675258485251836	2.9312038776713853	2.3263582358269472	1.951564934509541	2.515005340990078	2.5194869272821747	1.4177883118907026	3.604451562096717	0.43030279162650953	2.927759071832767	1.1978603089105968	2.4623838980096866	1.5329787477518597
S115	2.8772527668586005	3.0777800168989797	2.8774501432605937	1.8178704348025552	2.3247399649430482	1.8007147466111821	1.6433564864332255	2.4616603482095494	0.8774719324907311	2.1489140193494145	2.9699679950957956	2.467052126978466	1.6935626709184028	2.4446481466920416	0.0	2.8233741786059223	2.247638903548903	2.9305378880340043	1.3487391388727985	2.1740555256838068	1.829148834891574	3.7534702391256496	2.395103724700201	1.3891651603770976	2.7106009447421067	0.9438928568591433	2.077896175805057	1.4768671649450145	2.5133174623605186	1.668898528940848	3.8996970693870794	3.069298603924777	2.456193193416272	2.0933253827163694	1.064696940376149	2.5944479147709374	1.8203047091461	1.3435375473271547	2.2456777295358163	2.0595067472324096	2.965171492545322	1.650406414441723	2.216505693677712	3.601631734924691	1.4807077268728432	2.6754093851513305	2.2801138290728855	3.1296817720346644	1.4874151178727286	2.766218552217499	1.297285716228271	1.3604005365556142	2.133468164496619	0.44341018714845787	1.9344835292758842	2.7069774801608997	2.4028624078962495	1.9241906501413053	0.5446340975106155	1.2925155828682584	0.4654990840997072	2.778254594428051	1.6297455091334303	1.4826939842529232	2.9734625714834895	0.459292744983756	2.3483966181342772	2.7525182038383957	1.4840029880397958	1.2553047724188775	3.2422583837208863	3.24625937169574	2.385779712729929	0.49769197128524767	3.9426305921571725	3.104479522828667	2.0282974124756747	2.2209784416974805	3.545088265261302	1.8634581049064527	1.0017410410107592	3.2509624679975397	1.0606399391377808	2.816816557726217	1.6706802032992174	2.4554368902634685	0.4792379086445077	3.1905088751295496	1.9759187971534582	1.7838051882486692	1.0466832597631446	3.166297246445012	1.9827542844994865	2.1512501131041417	4.884260142838296	2.100875685224657	4.052576214540548	1.7308241566183717	2.830333123967872	1.9694606604760119
S116	0.3748049317758534	0.7186520247893442	1.1374335308755779	1.8382719815694668	1.4923522949931851	1.37331547787565	3.847933429860046	1.8039533655196085	2.0539158893570817	0.8333167565454455	1.7034695786780198	1.1217185642237382	1.6720132407214963	2.718119352774674	2.8233741786059223	0.0	1.6684008400809474	0.5751386183271363	1.9676428272965416	1.2448544236181056	1.3901669307047084	1.0257822740534177	1.4886385950643068	1.4820310712519864	0.6116804310327421	2.4106158840587333	0.951002562952294	2.543204812717402	1.0290189889165489	2.3681608074428473	1.7267237549902696	2.5592284787987998	2.384447976068571	2.337530085740534	1.7803159196617042	0.6070894129157499	1.057326176392442	1.5134531222553298	0.761986544835017	1.8945959371775836	0.3698287472992975	2.512249881759033	2.3741865020546844	3.143513123020643	1.4988374508612277	2.5712895973228593	1.0377538803475124	3.04952658311617	1.7478667215160222	3.5999819079378645	1.7069718895685055	3.314835071731144	1.1859330135815072	2.463293155697837	0.9481598768814693	1.18392081906293	1.7629348088008543	1.7712923683832327	2.9427613013423413	1.8694333052490766	2.5245828721199284	0.2021158895171062	1.4380987252006716	1.6020178024456524	0.367131947027719	2.514482755404317	1.0193261543335073	1.0874372237831187	2.4402859224119777	3.0967156804466627	1.3740008524063212	0.7892610151594417	1.2761542987566947	3.1850540823222113	2.2883672848329777	1.515080142259799	1.3652051002504968	1.9336013292506087	0.7515684685523742	0.9740366157185002	1.849848014327381	1.2664633498687898	2.067596039633708	2.3037972246834464	1.3302241993948836	1.9136450508690785	2.8177116550648496	0.6076071877454814	1.2635282625782371	1.1009428921733093	1.8540288395928173	0.6415521034974871	0.9516293231033685	3.5498692363616624	2.3309082598041777	2.6594951530574713	1.6949153586772583	2.152539317014088	0.3235661463680974	1.276376209299676
S117	1.426570290691528	1.4045254020073485	2.421846676568384	0.8942407760878531	2.5470962156307326	0.6417551592062768	2.5597043660250507	0.24951789585943066	1.5462079404530227	1.7596897126591262	3.0468965877262693	0.8762766898291426	1.1854342235239848	1.1711585850762312	2.247638903548903	1.6684008400809474	0.0	1.3466173719137626	2.294047739123497	0.6594146779226643	0.7503797498950371	2.0800305336378906	0.505182220267097	1.1652210998886257	1.132517688751529	1.7863065206812327	1.8351430957123835	2.8944916696446836	0.6940314882564759	0.907167693138449	1.7946256297597951	3.718455132596888	0.7384046353412258	0.7422651388087546	1.6109476041707997	1.30461341092211	1.1452825792170462	1.2914134914916284	0.9694394453980824	0.5329522290264657	2.0181862733694467	2.9582521865802796	3.1666917671401023	1.7062304351472022	1.8212957419206797	0.9403978295362607	0.880588336528869	1.453882086792334	0.7831928695502762	1.9596727917187884	1.937546744555151	2.0214312826517156	0.8150204563690168	1.809425361757667	1.3316802392999374	0.690992123585683	0.19325605549509137	0.3860007207009283	2.6466573568434617	1.5628005060686891	2.185334073522923	1.6094093935936034	0.8009249150378084	0.8482768664825712	1.523113477029923	1.9863001489935166	0.6856173679084239	0.876646913229687	1.0754012302236056	1.887560620251222	2.922132337925754	1.6296341539668702	2.4208857764247043	2.452105849334348	1.6966964167241934	0.9343335348576047	0.42168431850033794	0.3121667742140957	2.2876818366006724	1.2007022462777968	1.4189583387922913	1.2000759683674551	1.187716734546463	0.7837845038884329	1.608746494919003	0.5952073919461786	2.521307413383104	1.8377828136269465	2.089704229230599	1.3523215555322448	1.3374425764549798	1.5503679651261135	1.4994047852718033	1.995554387971224	2.8665028379716273	1.071939210360478	2.0306312041629018	0.7443977704481592	1.4299930751301941	0.5737606995782617
S118	0.20552733135975654	0.17697989430674677	1.4651563353203492	1.7806168901462052	1.9502684043501675	1.2437868640300944	3.750838225032125	1.4337556190436447	2.162655787721716	1.2583982374863945	2.266978157865702	1.0149962379778763	1.751969154625676	2.4516829351317933	2.9305378880340043	0.5751386183271363	1.3466173719137626	0.0	2.311184020360454	1.1274314714313132	1.3475846570478884	0.8798742883064703	1.2504782973081747	1.5429002730152133	0.24990501310827748	2.5247309387541934	1.371552319492335	2.9074045946858296	0.7396644614900331	2.1505672586413387	1.225267996709608	3.060172415848505	2.0414954162742864	2.075020096523623	1.957884225534706	0.7534442219706784	1.1933943970685463	1.6413651569738519	0.7053598250081418	1.694008482772904	0.8857688911579779	2.8687450571034345	2.8024493948796887	2.684526953292981	1.7598955992393848	2.162992683884939	0.9973363614857782	2.615403611429765	1.6623410502409002	3.296836484306003	1.9851270776140348	3.200262791314904	1.1464315188817567	2.5340407030421512	1.1883124753068592	0.7994303557005749	1.3873577199896228	1.5086484327057939	3.129468686996168	1.8882281952217002	2.669609694573976	0.49161110797053	1.3964544915269015	1.5500956885126214	0.2446762005427204	2.5916433829341146	0.8198392337682203	0.8052373315348624	2.2815425989003346	2.961222045346858	1.9053599937781698	0.3760983481122296	1.7818727122448246	3.274491247911535	1.7706920650511486	1.0668389870384707	1.1409861934322454	1.6357219359401187	1.0357995172483543	1.121591486211017	1.944018704897442	0.8217744163881874	2.0318511494049707	1.858780925481512	1.624269485225393	1.6474263597237622	3.000950403735891	0.5283860315938185	1.6988021665527175	1.2309792433477578	1.894671727478189	0.5200330895850844	1.1402235776279543	3.298903480333437	2.039751240076512	2.407393704107712	1.240570926689462	1.9112745594155662	0.39116147851669986	1.1424762020123456
S119	2.1794020356956874	2.48330613673129	1.8766471445866049	1.8621001967917685	1.0940946765596076	1.6752578520168966	2.891216284657722	2.535101980585821	1.0583195882476022	1.1415937603889563	1.6307865415065492	2.068292737359274	1.496809240866908	2.9136276383940323	1.3487391388727985	1.9676428272965416	2.294047739123497	2.311184020360454	0.0	1.9002759643066927	1.6334669897749285	2.987167711802189	2.2539314232094854	1.1537195066125823	2.147570566463975	1.3378395839473045	1.0282373972929124	0.6445137909278823	2.1582020241579167	2.242136356379548	3.4871862160249605	1.8418340821854198	2.8146854296290105	2.5114702260878814	0.7438404085305865	1.8991161482342025	1.2699041816852745	1.0087502190986808	1.7272285023589862	2.2003017236960973	1.9753700343879015	0.8192145241358866	1.1122965615735343	3.9473928779595653	0.6534566296569018	3.084670088500118	1.848145170998954	3.6092038002177076	1.6231412761494226	3.5728827182262597	0.4069524035682462	2.5078363889406416	1.783225817070502	1.2665745655364289	1.2192256887776332	2.4062778922882537	2.4768774893584973	2.08981883110889	1.1961664931434757	1.2971523931439395	1.0153229731842461	1.9703740183341598	1.4950040071666055	1.4862450433804384	2.2468758904431745	1.2410649557415112	1.9881764621347813	2.358612914186625	2.1239631327654322	2.348930755910699	1.9824263093583954	2.606682385343724	1.1230529587204847	1.7285289743066476	3.7821716533931964	2.8587417600867906	1.9164137593994708	2.401983192116711	2.5750449217173053	1.26210126508179	1.0152035622495845	2.8442689557458896	1.4843457103198778	3.055631358345035	0.8747241844866398	2.516559791005502	1.1018887008567648	2.4200980630687985	0.7782205167978798	1.1980104050436886	1.1604141254373384	2.465662001274776	1.26535523092539	3.1704896925617443	4.258830352003678	2.6787192691691506	3.548046452217771	2.1680199644861022	2.0993944018822477	1.7671442639801491
S120	1.113091621306707	1.2458403577576125	2.1177587591427343	0.6577896990562798	2.1226192837259434	0.5820829344272611	2.782995511127831	0.8122103469127161	1.3321142682852218	1.2563712876939832	2.5016172919888158	0.3291345084719162	0.7340691691602321	1.4952185414372172	2.1740555256838068	1.2448544236181056	0.6594146779226643	1.1274314714313132	1.9002759643066927	0.0	0.34571122269628074	1.8149268438926969	0.3720440840030751	0.9465328111940996	0.8851835041039348	1.5603894826703262	1.3485609112518302	2.5374701336254986	0.4556788879046263	1.293884553607042	1.870843207070087	3.2695600873333017	1.2572561453393207	1.1470465876316964	1.3159521571158432	0.7497342030484544	0.6817258879322914	0.9656709477733337	0.6098036330082	0.6620074680017152	1.5845162564635866	2.6377508857133862	2.7841000297370213	2.200641249069319	1.4996035553028397	1.556758924413989	0.25101755811274284	2.030670888714935	0.7704818828463448	2.3999289061946407	1.593804868634759	2.2637811425717946	0.16282496329946772	1.7395035929084346	0.8051085292804158	0.6313794288438525	0.8215942281016477	0.8202482844216425	2.500532399795396	1.5586210029089722	2.0650242693249288	1.2530829312642355	0.5917438828935412	0.7539112703110792	1.2083721652562085	1.9515795955959527	0.31954396646604133	0.5958840460203149	1.3342283526758314	2.187502229510955	2.433652216722411	1.489533289002153	1.9343726604555636	2.3997025313867915	1.9520271289430111	1.0210454150945507	0.4983543467635875	0.7997560301242521	1.863257473381464	0.7866780616605755	1.2251311341426918	1.1314454608825264	1.211886621379313	1.3856037920278166	1.0899221749805341	0.7492758526925604	2.3694621680792674	1.6075496746116695	1.6091878494537788	1.0812221884171436	1.2430694140496776	1.189175333705264	1.2023588616097185	2.4389484872378238	2.7722876803573753	1.4561015107513682	2.049269190262402	1.1772523258984469	1.0256323040647852	0.321981857634903
S121	1.316024712814044	1.482411047019784	2.1123759743310417	0.5006010796193077	1.998970995026859	0.42974053862299383	2.5177477541983997	0.956760507744293	0.9880733730269602	1.1882280005375927	2.4455148262541635	0.6481006653182068	0.508205826731204	1.4893548658329094	1.829148834891574	1.3901669307047084	0.7503797498950371	1.3475846570478884	1.6334669897749285	0.34571122269628074	0.0	2.0927390890535658	0.6346784463264756	0.6591609552108889	1.0985667984273675	1.2403228461554603	1.251379613961922	2.257964523552218	0.7463666597629557	1.118931105539685	2.18274239847826	3.1322378444761227	1.3002633041004332	1.093936683665683	0.998384019941446	0.9472137223804007	0.5294994396772202	0.6594564116142767	0.69929289557144	0.6487394015500602	1.69295756379245	2.3732542076289556	2.5768269029878503	2.357579422854499	1.2663910066980368	1.6112803881825912	0.4910612386368662	2.110305660116336	0.48084722301350036	2.3394893001367536	1.3267383944442066	2.0005225277365764	0.3287684050333077	1.3960006948503285	0.7038535992489513	0.9398773211595092	0.9413329280107302	0.7437857681341135	2.1608238184619926	1.3054561806364335	1.730092814401356	1.3848917928124367	0.30350514524189093	0.4546448916558878	1.416509813301686	1.6183803312504657	0.5809634936010267	0.9352804235306873	1.1130259565495124	1.920582272632433	2.446584230942417	1.7120556729963035	1.8415537465721044	2.0608772642606765	2.2554277005700674	1.3405685869200878	0.5006545724208169	0.8452672820099332	2.065854810488039	0.662491482089418	0.8893697457826016	1.4627051523402332	0.8927024344654033	1.5140691650010731	0.8871311350699354	0.8993316562184164	2.0302607662394356	1.7816562562476879	1.4636343970188164	0.930126961163803	0.9236663654426363	1.465169684182614	1.1026501790501246	2.272004054523995	3.104431553691595	1.3712593101692476	2.3546518699819425	1.0234717331316547	1.2342800578351452	0.2851540354872241
S122	0.8878140024469002	0.7979411461581661	1.8675018147629607	2.456292382335492	2.450811757414156	2.08182474596502	4.559031068980029	2.0976260880001383	2.9481427777282563	1.8513328705426708	2.493516854938665	1.5765400433111993	2.413753819369818	3.0594378840553285	3.7534702391256496	1.0257822740534177	2.0800305336378906	0.8798742883064703	2.987167711802189	1.8149268438926969	2.0927390890535658	0.0	1.86731883172436	2.3695620826525974	1.0859374868470013	3.2615529907751646	1.9728719011368903	3.567472263807327	1.4399134649299836	2.950173979844408	1.0807573610152041	3.4056051185594645	2.6846143928739146	2.777272345288907	2.734791138549444	1.2609021466636865	1.9500683296026013	2.42508983777035	1.5200677280513375	2.377325223287612	1.1464201595195642	3.5306788605047803	3.3511080576216576	3.0786496867171462	2.507702476089106	2.7990960162157363	1.642290952440136	3.1616704920451895	2.4754463545215035	3.941736398008249	2.7193715256302737	4.017160167852672	1.817152568421586	3.3588062550616837	1.882333402683232	1.4088308950561057	2.0896316019836236	2.3193516377441514	3.9282681781856903	2.749189843518497	3.4890745676090815	1.0697743160167636	2.207944610729044	2.377014046206629	0.7966090665993479	3.4370988819809853	1.551939513497124	1.318230987365028	3.0754495857681907	3.8181252674740005	2.023735593315119	0.7290570360019945	2.233282044430725	4.082513653453441	1.8190025571770196	1.431754641448883	1.9566458667436342	2.332358817741059	0.7047312538812331	1.8979760940667323	2.7558307626620557	1.047827731026082	2.869839680065216	2.4450342392028483	2.2823012232319884	2.2237440127511245	3.800309947901075	0.8316658775496814	2.2798279645813166	2.042851654051953	2.737337548542004	0.6460144225265539	1.914145972170414	4.073083519763944	1.3263639595803904	3.1070178579450265	0.9182563474638916	2.7321421285102856	0.9312704576343358	1.9318814005200298
S123	1.2845344270161259	1.3264636980366507	2.4132376764509416	0.7310119772441293	2.4843853064430665	0.7966764242909418	2.786699578989836	0.5475633795362952	1.5869577589711952	1.6167667890038706	2.851722885554708	0.4563967753736452	0.9714092085760916	1.2475029638674817	2.395103724700201	1.4886385950643068	0.505182220267097	1.2504782973081747	2.2539314232094854	0.3720440840030751	0.6346784463264756	1.86731883172436	0.0	1.2486082686674334	1.0318362825053835	1.7617829373524438	1.7133039013576363	2.885695891954334	0.5148464106008421	1.2492460737875828	1.7259484872585995	3.636491122004548	0.9843163202201485	0.9645268201402354	1.6318381439262861	0.9943839570880117	1.047454709091823	1.2896645030815006	0.891523359478567	0.5222383009199236	1.8486762040602112	2.989656510409104	3.1508505699101343	1.843278978147573	1.8497742101416594	1.2860273616576674	0.5542700744278579	1.7178593039623802	0.9341985225714573	2.1710373912946763	1.9432945918148696	2.2746705613471407	0.5148487023030341	1.9530739003010038	1.1759009026643297	0.530759576061666	0.6126194155419723	0.8099589950605434	2.768729177497341	1.8085592081877755	2.3319279195434266	1.4908668273556922	0.858391751837588	0.979755168285448	1.3722566363819184	2.1841101782101084	0.5025222829466003	0.5513411365696912	1.325910977412599	2.2325977056583755	2.752690894663955	1.5756509610689813	2.2960872837561506	2.5771608821856753	1.6693205758104182	0.783240722136984	0.6149274072969982	0.5824437671525289	2.0395053356438537	1.1426706495512062	1.5017786918431888	1.0023366553062392	1.3850643363208912	1.0883620053128198	1.4525059625454655	0.4255582805435519	2.6396349394130825	1.7695212789026435	1.9800644004365695	1.4079872823842214	1.4973707858948726	1.2833422228000355	1.5287622718402798	2.324933131026365	2.6620782814125983	1.2808661763781413	1.9507632392117513	1.1577286975807548	1.219302084476677	0.5694030767281685
S124	1.4928729663237117	1.6929712740847607	1.8165805119164442	1.0109851165493746	1.5901550169421723	0.5411334991443522	2.4326645231151187	1.4129038336702815	0.6692103554814322	1.009658711585412	2.214807497978424	1.2172363540196174	0.8606436986737892	1.9415064172147716	1.3891651603770976	1.4820310712519864	1.1652210998886257	1.5429002730152133	1.1537195066125823	0.9465328111940996	0.6591609552108889	2.3695620826525974	1.2486082686674334	0.0	1.3226267167869215	1.1301413293112406	1.0037963627101154	1.7356132089802867	1.1879123961164828	1.2282150722060685	2.562669639865162	2.6997397678983934	1.7230618852393957	1.4699405742486118	0.5044344438736207	1.2709202082609974	0.5005549034967058	0.25127929385272363	0.8584643332642815	1.1795579768364053	1.6888268941179838	1.7964902286067288	2.0506194831935196	2.836685910036944	0.703944830340056	1.9576870327214897	1.004432729367584	2.496094169530724	0.5583478379228952	2.6407795603607385	0.7822795841645006	1.9158197307941751	0.9047341004359154	0.9988832506338124	0.6801894221126	1.409077380501108	1.3402035348337622	0.9419739829221618	1.6346039955702292	0.6975267941434781	1.171559624917168	1.4278985038338097	0.4002019337255082	0.37581517936004727	1.5915891088911138	1.08705306831561	1.0230504975264414	1.4491337254862617	1.2081261771951222	1.6969467110871779	2.2608841005582456	1.869228924431694	1.534290686481691	1.7444348351429695	2.7372710849316864	1.8511293047192552	0.7948567058036295	1.2988758645091825	2.224490119295559	0.5187800567387277	0.407801625171826	1.9236019379940037	0.6338252283217418	1.9130570679295684	0.7269677334959714	1.4982149485853375	1.503502766654629	1.8375008929246794	1.1253743713088065	0.5198420116411225	0.3804259281723031	1.794551512966226	0.7540499497727592	2.334474342507463	3.511828704731333	1.696188612444102	2.6896891865738723	1.0849623486070428	1.456532075847261	0.7020559933699733
