	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S111	1.508460011571233	2.2166893847887534	1.1258409983377313	1.9330441104966034	2.7756854016018395	4.068834583846963	1.3790057238841598	1.2396541876714648	3.4955841357868023	2.921301679333788	0.0	3.3567387508886317	2.385125168884655	1.8571852567894294	2.1111913033418115	2.228935303833737	2.8325496064102476	0.9642855402944994	1.1693308469084707	1.175838651334843	1.3998859975997369	1.4437828436062468	2.9580052907462213	2.551657097578082	0.8642503440939309	0.7941234299159529	1.9025057706331687	2.8118407342510987	1.3944146852434678	2.2589306446691064	2.9794830545934436	2.2394597528281417	2.8315071147019104	2.421606593812285	2.7827499168296113	1.26844462654881	2.7925763413112312	4.117430020866973	1.0956602828207398	1.9360053440692404	1.9625360978240354	2.3775303346724033	1.2126262014427385	2.1072896141944626	3.3564607448263817	1.5029603425986473	2.81702264518211	1.982510502608429	2.1741949273279992	1.5056411541497794	1.6840782074722405	1.9040378107291875	1.5246168685004504	1.791537448435495	0.8647119809381778	1.1098791426681052	1.615785313930072	1.7961978889774624	1.4895195424551644	1.7161764764110765	1.473646218438735	1.3119373891892137	3.4064120805785376	2.360580447713815	1.7693559934652872	2.4772132188527594	0.8633667721145232	2.1062904899441257	1.35702845409212	2.8295300033084367	2.282171910410975	2.335891017407574	2.0379631327371546	2.4996700718393585	1.9424876714667654	3.648706202515992	1.6558467835298274	1.4343996769021745	1.3894885412572457	1.5596878755851102	3.1330048888471453	2.979569445673241	3.4709071303226504	1.34416559984783	3.2926387973543907	4.0110936225930045	1.4165449592600112	1.5167742665392938	2.069900285034244	2.053052077238713	1.5588301901682982	1.675476971641873	2.8946195301235287	1.450055257975759	1.229713018244165	1.7356843714307908	0.6389210842427264	1.2258266892568963	2.012180354928187	2.454582948598861
S112	2.9001123142798986	2.666336722547855	2.6810116557328696	1.6997621312403675	1.2742141247277927	0.7989041332934133	2.2695473152833006	2.1564767442867634	1.131663934418316	1.047884791764305	3.3567387508886317	0.0	1.5423042787588659	3.0026010848504585	2.3471945153766245	1.9562369290369197	0.8126540518019558	2.8170587690094413	2.8579377306432807	2.7675656293480055	3.1790206136271704	2.7500706243307427	1.0261063362196414	2.342689387601301	2.944805847235223	3.0677083741073816	3.695877773538397	0.9371024801377199	2.242481898662496	2.9085938213453124	2.508518314780346	1.5202636458232937	1.1794470702717814	1.7989762981158763	0.9539316347282711	2.2037284459023523	4.484841407785542	0.7810398434106866	2.4465952606998305	1.6925459327479409	1.8255504370831004	2.0567201079203246	2.757088514872497	4.268667311701908	0.18981352595939432	1.9652776095676674	0.9547633232623156	1.475665608554961	1.58641670434177	1.9763678433691014	2.4639117972311446	1.9188933089467584	2.705016008600565	2.3412902381883267	2.5297779529323394	2.3673920318621744	2.0977364182612077	1.6673494412619736	2.5872456372293233	3.746981804175086	2.7996364804280356	2.172437726940339	0.21363588782998946	2.30011486817771	1.726623934231359	3.314870585501069	2.9425466529113926	1.5060600350513926	3.460411986335289	0.765138827886768	1.1743590959521777	3.6917635354655425	2.9449685914647503	1.8022712324335297	2.7734932670828716	2.3139879920538253	2.104209572427945	4.423114979612889	2.8668930655807183	2.9333731800209275	2.542170764623037	0.518425986731392	3.5053201918746564	2.2985597767916026	0.2813891541933911	1.0775907677888255	1.969193711551807	1.9350566784333998	2.753889129666883	1.4138533836620417	1.9199636461570724	1.7418421530449453	0.8411048914669037	3.0393280443400115	2.3791810463518988	2.187257736801946	3.063068603267671	3.050626247994778	1.3967502493395791	1.343575739090806
S113	1.4498624321004765	1.1298437741732834	1.8046001704403405	0.7883992887755428	0.4224991216646839	2.2507922502913718	1.0606696387418169	1.366851974610565	2.3147892899840294	0.6807362573480131	2.385125168884655	1.5423042787588659	0.0	1.480457752569054	2.4492449464695114	2.121150985326483	1.5610428616418417	2.253369828333803	1.567606136125413	2.2090414243138907	1.7431808523266898	2.3656423163536235	1.9340299271510102	0.8610909674954916	1.9280702744295226	1.872905396913422	2.2019631339809917	0.7135153876570223	1.5427223183029264	2.9436243450486272	2.952703508414181	0.23463969788837347	1.8111944056412954	2.2088316929848504	1.5583548165638184	1.155852615614423	4.279076320724551	2.234283676814546	1.7596539345804432	1.5567214347553864	0.4445213113441321	2.236193733795778	2.0105905080123834	3.8450924953595127	1.4957598229562967	0.9187528528803011	1.7552820620970826	1.12029473743012	1.7380601218949623	0.9074570104444007	2.302376831910971	1.7803853644018126	2.328431030310582	2.123388607316879	1.6968418819892048	1.3836668595481083	1.7314608588887423	0.8940074551258029	1.1892323633053985	3.250902128025648	2.5528693068152593	1.2607315372625763	1.6976058720725116	0.8377536438357152	1.3516339892480937	1.8039610386387892	2.201796772931685	1.5882477569290143	2.72541785889933	0.8153418363963946	1.3328283216137213	3.5786690352090287	2.964829535862825	2.1441174870539395	2.5968501944712648	3.2864196124732628	1.9511163655826202	3.4766444037181077	2.1442861223358984	2.4807726804698964	3.2182236528654156	1.1170744271797648	3.9957119059997623	1.2441590885625946	1.6544765553388845	2.4562200985678886	1.214339119337535	1.3058125921240027	2.7986129332752085	0.9332879111113753	1.3711442242744079	1.350014345298587	1.7474090274126977	1.6220479699171158	1.2631119598308997	0.9205745269566019	1.905102567109709	2.2964167650061453	1.2912640791825722	1.7613770851864663
S114	0.3943388697554165	0.5448965779666294	1.7433484852096597	1.5667559872526409	1.8547685086695211	3.720524979378048	1.098524505924591	1.6760493852153044	3.6266147416876318	2.1210290462731427	1.8571852567894294	3.0026010848504585	1.480457752569054	0.0	3.0846919275859186	2.9130575597087627	2.8458601615297123	2.317981826589808	0.9319807451566555	2.3190061201590613	0.5467060613776207	2.6030373062956476	3.1723998480940945	0.9919288361761226	1.5762507129632395	1.2137554935115236	0.7674035703640945	2.146316681484881	1.8595909348809854	3.4164332227034926	3.7650017651480727	1.4992768605836058	2.9896401682888722	3.116954665747818	2.802143708601397	1.3234108596195653	4.316255147147198	3.713019264713703	1.930495233430269	2.3649796900122713	1.1973744723643482	3.0207260013417794	2.01431416706718	3.7057231000296524	2.9607070582052786	1.3562699998123022	2.9904890105639264	2.0552844393569414	2.6514689889137446	1.3291221684164776	2.7597188719718027	2.4825816585544485	2.5952463633849354	2.620705784442329	1.7098894535373168	1.4334665841185277	2.2618049000434937	1.6863769910694872	0.6799285363278921	3.1479615711397666	2.8382396083776205	1.5257527410847682	3.14029669937825	0.9449070334028633	2.0959758027635687	0.722154763442837	2.094220602221335	2.518588296886359	2.487976014793095	2.266276439571763	2.4369161167275033	3.7927658254914545	3.390438854576463	3.0559756694784728	2.981665796571991	4.365239065140433	2.535160749597116	2.7753386510866034	2.137752103569164	2.6331915780771586	4.102672608738556	2.5595259137853605	4.671018442675233	1.347458841728966	3.077234601206046	3.8716146852784874	1.6914043553112827	1.8498668392375746	3.291284518384973	1.9423839498407798	1.9460354247949476	2.066052375505096	3.0204118909496414	0.555807226892707	1.2340248052233755	1.1168348885775778	1.2850866923428141	2.173640611688844	2.253525740197497	2.8203028608767204
S115	2.809294775531281	3.0689818565790725	1.5492788564770918	2.1619980473821236	2.5847465358771453	2.7663851596090945	1.9946570575566116	1.4238382941576821	1.819029715983673	2.494319798331861	2.1111913033418115	2.3471945153766245	2.4492449464695114	3.0846919275859186	0.0	0.44549107314313985	1.5579219825414892	1.153512955901589	2.306270109700029	1.061524535819207	2.838657705772838	0.8033290170775201	1.4347943362712767	3.1307795364315227	1.843629073406894	2.2236712105407572	3.5662729504965385	2.4652804215932638	1.2664655921830703	0.6086383244588034	0.9403909890729618	2.2293707291596463	1.3228273487126614	0.6359493136228912	1.4841463824116097	1.7751664199875492	2.16400904302395	2.89405292019771	1.2178945861460644	0.8970613855286179	2.3020610327485236	0.5742659265428781	1.3807895149985263	2.0180714246632094	2.3389528660282357	1.8399512545581806	1.4227967041511023	1.3353746599558176	0.8004941449095336	1.8781799851041934	0.4285633632400916	0.7029414039088253	0.7943237639530065	0.5810734488401774	1.4944356085388295	1.66359144529295	0.8401860079309987	1.5973593307978542	2.421437935265218	1.6258772061538656	0.7959431098422695	1.5614137431548143	2.3299506132861105	3.0524601157322153	1.1101896012841772	3.7372132979328176	1.4019650837140152	0.9389600550675707	1.7270215287450577	2.3334851864862447	1.2973250781057684	1.3515550536188337	0.7013063567734976	0.6832750331491771	0.66614508773223	1.6165260937559514	0.6821853154204114	2.7019134755048135	1.444067410770552	1.0420190842705463	1.1641175909756127	2.130710636383504	1.6065174609037867	1.7651479653180233	2.2245199466928582	2.4652616840925154	1.43830892272711	1.2673642998991597	0.43724106245563443	1.5317723018348357	1.1739018343831518	1.1567224664603983	1.5598466959197164	2.897168692241561	1.8579425942335726	2.1321284853598277	2.1798613069842707	1.51548326805459	1.3198580553014765	1.0036261543368572
S116	2.6733360258043612	2.82570341145707	1.5000246530031582	1.9376488387129227	2.211464403601025	2.369031425350717	1.8167489972491366	1.3032862497974886	1.4674166456280835	2.09425493277255	2.228935303833737	1.9562369290369197	2.121150985326483	2.9130575597087627	0.44549107314313985	0.0	1.1512874277475806	1.3278334233268254	2.199993353300416	1.1845127509686122	2.7323839621678783	0.9983566487950134	1.0810809933096854	2.8371353302701046	1.833036115001146	2.195050645646799	3.4681515411907458	2.1099320425169092	1.1280534981864192	0.9578818468215294	0.9312356426653083	1.902720163407568	0.8962350145676908	0.4766866580640077	1.0561876767485971	1.622391911554134	2.529337603640094	2.49980697243456	1.2016624112964658	0.5865972924262125	2.03725837886857	0.28206787128115685	1.3783268743545325	2.372475388409205	1.930653475312978	1.6417950811219122	1.0589989985154444	1.0047177646998107	0.4464460190744688	1.6817629903078326	0.6761699642961793	0.4339671351808288	0.9463105860481243	0.5711520593032265	1.483948843981698	1.553814987379114	0.6994824213085915	1.3155516485362322	2.248073129674918	1.908312729233869	1.122382760533719	1.4028598686087483	1.9583129286518268	2.79304637609305	0.8445695010104759	3.542504996874151	1.5074372421489384	0.6204883803921944	1.8607930769392738	1.9662459626464641	0.9499892005816375	1.7418784167988397	1.1417496824962492	0.29249938227325306	0.8671971007006538	1.574308888998898	0.7068259371490264	2.9014155348216297	1.4393069074585345	1.1843612141607676	1.3058291921285698	1.7191993423463756	1.8781096041395955	1.5968086422152625	1.8618238318828995	2.084016655413204	1.2665738834377742	1.0715820963720468	0.8823862898717946	1.1902115227098367	0.9742146668758764	0.9477690131134225	1.2092498193278556	2.7890011887323043	1.7132054908622225	1.8891874704015963	2.1732095174076322	1.5729030568601536	1.0621923072226362	0.6327519798243582
S117	2.686153370762306	2.589206186573751	2.079135744944033	1.5907193462002187	1.4519303338916003	1.2896667247130469	1.9007793977041831	1.6284360294096993	0.7888926091882099	1.2444981382964924	2.8325496064102476	0.8126540518019558	1.5610428616418417	2.8458601615297123	1.5579219825414892	1.1512874277475806	0.0	2.151996802642706	2.4570448320248035	2.0633892118234725	2.884319880614368	2.001830287775907	0.40679831509826214	2.3994408536601983	2.387153805288293	2.6060015444092324	3.520189222039665	1.2372678165642814	1.6225010102582824	2.102282354372177	1.7357639470958743	1.4215914594128027	0.41137524182310736	1.0520394907246509	0.1990726045326386	1.7813099497538472	3.678996194253557	1.3896933874936235	1.8207962736368277	0.9742164598413112	1.703660074308867	1.2448975717640052	2.097683785643949	3.491861533165643	0.7847153352132641	1.6180768443974767	0.2893286586369605	0.9114064679150251	0.8207252429448368	1.6445021298946658	1.7061459460423423	1.160937389351125	1.9492953210707882	1.5666744105532764	1.9803653520980227	1.8743553681124516	1.3872402044358538	1.2296035241217116	2.2928784652143683	2.981791093610419	2.0852142118953707	1.6680305176635077	0.8379555592046398	2.3686248754252825	1.092545601666319	3.3150433733560476	2.289117543586447	0.7915473387732355	2.7577202995982617	1.0467308877201777	0.5662564295620345	2.891946973166378	2.1933280907310104	0.9920372746372366	1.9758438807098742	1.7807777655109414	1.4149286546060462	3.7725532872450307	2.1909766793354026	2.178157984051235	1.892839429870924	0.6754614893630742	2.7692451028131186	1.8284560953883808	0.7643302255395747	1.1841228313382495	1.4662614930156896	1.3597472805803927	1.9786670816945964	0.944073439073498	1.312924438462555	1.1576319748558441	0.3401440214155747	2.8288396459372853	1.9371928116172161	1.8574787159544455	2.599678972784239	2.3735558516974242	0.8971188649208057	0.5677665792909948
S118	1.989694849445614	2.4863039303634342	0.8559949624822718	1.8316996320750671	2.555398598068641	3.439257180750617	1.390110214881242	0.8879072117089187	2.7039759948435416	2.6015947233196375	0.9642855402944994	2.8170587690094413	2.253369828333803	2.317981826589808	1.153512955901589	1.3278334233268254	2.151996802642706	0.0	1.4827215328011456	0.3871507485855664	1.9512763973465668	0.54212979847763	2.197423467928254	2.7004717028845797	0.9457211288713073	1.2540526931952352	2.6247411807428556	2.5241296635862747	0.8841848543748654	1.3248955109994518	2.0305399858085194	2.0508660243936716	2.0649607500863336	1.5407587460181102	2.0876625624816136	1.173170179287092	2.2205250937453145	3.5218671266238744	0.537306324728022	1.1997202466957895	1.9252298279304498	1.476857854193222	0.7632523736420206	1.6982320362584766	2.8129370800982505	1.3710558456977284	2.0921754442578537	1.4305970130373378	1.378534390774575	1.3975792862463352	0.7256173428144486	1.0904130206715013	0.6511352902334725	0.9065092681750954	0.6346874463611317	0.977313134977193	0.8488450515140165	1.4231487719239801	1.7265609389959584	1.2309314661901989	0.575067877666198	1.0426401492711779	2.8420476609720824	2.5607035792001387	1.1461495710941494	2.9935343903390956	0.4312249856165953	1.3683360778996585	1.076297737823973	2.474224514695845	1.6487066763270735	1.576172206430211	1.1407003566722396	1.6146876664223466	1.0482724873838494	2.7234008305930675	0.8222137792584295	1.7738051858980906	0.9463973534074435	0.8122496762452116	2.2061724893113577	2.480419595468064	2.5430996654444558	1.2030430264842193	2.7252560563405233	3.2826418480641575	1.0441649838853582	1.0115997343209373	1.1223702859197002	1.5764288524045864	0.9910366010274307	1.091585121827415	2.197115709755558	2.021493198705529	1.2010187201198568	1.6802567851056864	1.166019431881885	0.8552794708983366	1.4501305013789683	1.6759136259171068
S119	0.7375426126834393	1.1552414382798406	0.8404739652887283	1.5045296144183469	1.9522477450116005	3.5505716789366635	0.600578848329279	1.0054042690924367	3.198075202832252	2.127040896562588	1.1693308469084707	2.8579377306432807	1.567606136125413	0.9319807451566555	2.306270109700029	2.199993353300416	2.4570448320248035	1.4827215328011456	0.0	1.4312335601120458	0.5619652581397958	1.7250901005511414	2.724978412657137	1.5324793367007203	0.6497937978190237	0.3968812039773568	1.3548653136504025	2.1868787862453054	1.0766682701413792	2.5555406572856185	3.0016958053469387	1.444886527749316	2.4926152115132334	2.4759471586150164	2.3770013944168844	0.7532389648428712	3.388000870269645	3.590962539626987	1.111717313507978	1.7323854133675638	1.2096569230645455	2.287884477716227	1.1039619634294093	2.7926907325088175	2.8083654912584266	0.9739063080430812	2.5620700833943935	1.5573793379859444	2.041820503878698	0.9730698001693465	1.9518059897637057	1.7716211741443348	1.7156905633063673	1.8054778205901139	0.9421325722179288	0.6987831281140602	1.50734466463789	1.2349793703333332	0.43194186224412895	2.2205679922782524	2.0287794707510036	0.8457574478123383	2.974399068131713	1.5096686079700514	1.4855449917643186	1.6528117571931116	1.194076776831827	1.9488898271054411	1.5636037235133202	2.233256558451672	1.9931693176105798	2.8817521664052506	2.5718699342382547	2.3856016914643408	2.107643554085829	3.740615380708726	1.8365911441953096	2.0062236108154226	1.227774507825044	1.7222051538297043	3.4069677559251788	2.3875239065573135	3.8423375120976657	0.6453196356770993	2.891516475277608	3.5678688116717416	1.101959397955521	1.204227482386924	2.4698221927957764	1.5187146694645415	1.2865137473099517	1.4891637348277968	2.634174797797513	0.8810769689170903	0.5368820567740615	0.7547257699603412	0.5331249264494741	1.2438760116446999	1.8122176314873362	2.277796018122803
S120	2.0349053249613407	2.4341300284683247	0.650881210282324	1.9183957813958032	2.4850325950737426	3.345678988561981	1.3559123034462859	0.8907709207076295	2.5958707264165386	2.5060416216932366	1.175838651334843	2.7675656293480055	2.2090414243138907	2.3190061201590613	1.061524535819207	1.1845127509686122	2.0633892118234725	0.3871507485855664	1.4312335601120458	0.0	1.954143808889614	0.3101245393097532	2.1318768925968783	2.6480760176466194	0.8491164704675392	1.2580311912672715	2.6892114237091977	2.5135792063805975	0.6968609902034758	1.1698300969075763	1.8333902345923234	1.990619239775776	1.9228711845836588	1.5046006167910506	1.9662760458435022	1.1737354513460505	2.115798268520813	3.4443910487942704	0.4744469956289739	1.0908062863918575	1.9226283277167113	1.2691622812580963	0.4627538973316818	1.640536186596745	2.7385115342650157	1.3889602286195817	2.036186808238335	1.3371736107996313	1.2963722246679255	1.4225859323710466	0.6644635613093975	0.9274525610773273	0.35430806563492184	0.6595293127659365	0.7247407951475674	0.9519091462637427	0.6813169932981705	1.3466174781272244	1.6850621936058383	1.0792523501498446	0.7357338463712019	0.9760708167605937	2.8108803341113706	2.577743703692167	1.0543696564587568	3.0211271710583403	0.35106192751523796	1.3167210997979284	0.8305453672270416	2.4510790755653353	1.6092298180371953	1.4856354822263957	1.1956210420671234	1.4564709088394296	0.7840130515677426	2.669168410862024	0.8803839558308194	1.7462447230380949	0.6015763686862071	0.46473915605510313	2.20143244876571	2.3973032851743312	2.458841671094102	1.0978819405639275	2.7037305058132426	3.1598581769523277	1.0380674860982666	0.9370998336064029	1.095323331335349	1.4792097096821553	0.9040075998984084	1.0841024822066572	2.1590214462800614	2.1077387694341208	1.145557430792219	1.5633164237324133	1.2241023429565314	0.5559757480649768	1.4787077602557797	1.6036269205531903
S121	0.4397708374243478	0.9892316128987241	1.3937933335402586	1.6946119218371063	2.1415042548680248	3.898055245393987	0.9914680033906611	1.4790695664030409	3.6511286929250506	2.3710985608417032	1.3998859975997369	3.1790206136271704	1.7431808523266898	0.5467060613776207	2.838657705772838	2.7323839621678783	2.884319880614368	1.9512763973465668	0.5619652581397958	1.954143808889614	0.0	2.2557559792521293	3.1726411011788502	1.448003812927969	1.1487654647574992	0.7392883776438788	0.7987511401372205	2.3974045913225983	1.6222895892042717	3.0993891596608703	3.555893196182491	1.690790246928337	2.9685669454693095	2.9748906822052565	2.822653182845376	1.175128024404682	3.8595539054237573	3.91442466620155	1.6307658437707593	2.2357525572705215	1.3867948521682314	2.833790391381737	1.6512406244456426	3.222072534311323	3.137317521548152	1.319777536456528	2.9989701758040366	2.011960915896643	2.5376358198260887	1.3021995245276714	2.4750458056466615	2.3022534948053477	2.257786584915546	2.3572444039214306	1.4030324007415913	1.1916870893238674	2.042602949411211	1.6595673604902652	0.6108508933858462	2.685871702352902	2.506399858819662	1.341472176385355	3.3022116122334966	1.3926867167608539	1.9760842578674591	1.2065212811056654	1.6837629471590747	2.425342082244401	2.0278044266618376	2.4849252446983643	2.4239093224555726	3.388172951098263	3.0698688769389206	2.9135734030337996	2.659467725586945	4.247656759205308	2.3226464378358225	2.231381092320249	1.7699925549280844	2.262183703479204	3.9150990320250783	2.720899512555336	4.383552334984052	1.156686817644247	3.2247497075123888	3.9771518596705713	1.5546521924319894	1.6971860802786545	2.989891507044912	1.9446562051118101	1.7872684553268279	1.949376827532316	3.0518932649353707	0.5351051653467107	1.0258482147404562	1.1115929902971649	0.8259870204002274	1.7604003462524025	2.2197797039841527	2.754296467812422
S122	2.321442414349488	2.6872574784077883	0.9204737316301709	2.0767150039569104	2.605500834479152	3.279382056777065	1.599564698249562	1.0867210561839338	2.455529357689026	2.592733844408973	1.4437828436062468	2.7500706243307427	2.3656423163536235	2.6030373062956476	0.8033290170775201	0.9983566487950134	2.001830287775907	0.54212979847763	1.7250901005511414	0.3101245393097532	2.2557559792521293	0.0	2.0184378007006845	2.869077043341975	1.152742881228771	1.5670631927755336	2.993702329414838	2.601450812433856	0.8681064391066198	0.8607263841157514	1.5610429233567649	2.140665847544069	1.8174517013270208	1.3241855070288842	1.9023472263212804	1.4047774336239316	1.9300810996622804	3.3908164998656147	0.7032703980324282	1.06063449235546	2.1142623062857875	1.0677144891074528	0.7030362642114876	1.5435159375676133	2.723139638862085	1.5867011946583556	1.947051708989603	1.3900119669534088	1.2026979125607593	1.6230427435540202	0.44265388699696273	0.8490999533541786	0.13739115362436066	0.49311744602938945	0.9824701172192623	1.2042868449504862	0.6882547338588415	1.4773786467803856	1.9553851250310228	1.0169027893438445	0.5910969361304846	1.1894647231787852	2.778204006063632	2.803404681422093	1.1019761311798737	3.3009428511790566	0.6493583040234739	1.2620767063792286	0.9604276196745525	2.517539318666774	1.5935006114229728	1.2397963725691161	0.9365215212696195	1.2748195095396873	0.5097158299181358	2.4188169886548874	0.8104772820041302	1.9174776458899894	0.7765777608252681	0.37726659802156093	1.9356890095767647	2.413153127453299	2.1493083620867006	1.3344710776464432	2.671001537410217	3.048457116902047	1.2020586086814673	1.0652036130282232	0.8079522832304651	1.555375930127166	1.0068220349722672	1.1471778918271232	2.0790280355552526	2.397601301308414	1.4012955603993313	1.7820638114426905	1.53188505939879	0.7643528955809437	1.503605657077972	1.5014831958210346
S123	2.9811831764926575	2.952063603211646	2.2646040382414383	1.8529492479490477	1.8427222054994135	1.3590788576469224	2.1816000412634136	1.819293969104883	0.5752714831701642	1.6412841012715538	2.9580052907462213	1.0261063362196414	1.9340299271510102	3.1723998480940945	1.4347943362712767	1.0810809933096854	0.40679831509826214	2.197423467928254	2.724978412657137	2.1318768925968783	3.1726411011788502	2.0184378007006845	0.0	2.780600996187941	2.5790746551337143	2.827981837097059	3.816355365297978	1.5729444854184276	1.8092028788317351	1.9754182645205167	1.5421501140656708	1.7907217252355307	0.46956985263502926	0.8480900211888572	0.5056507926802551	2.026977884766117	3.567833157219902	1.4748504257325328	1.9542794353800972	1.0917026136755708	2.0361496757607997	1.1877820671957362	2.2446717818120545	3.439479647094913	1.0434320629343328	1.884069441037528	0.19085088443239395	1.171226962027692	0.8362624894772273	1.9117808602112312	1.66250624675641	1.2297973714772699	1.9769411829210586	1.5930613461473906	2.133296573890217	2.093841583229027	1.4911715537331407	1.5196123334346248	2.599513707439103	2.9810405080087454	2.02279419526436	1.89937103979854	0.9682722736295595	2.7188819738645584	1.27479555968746	3.6587717544401026	2.3933599351931374	0.8589495560442343	2.8562036279188345	1.3838849322434914	0.759461675156013	2.766718529166844	2.0325760630717644	0.8937672671934039	1.9460219993706391	1.393577909908677	1.401872345391448	3.8742705339961527	2.3370362345607236	2.223734489888332	1.5424912960970039	1.0460576006633726	2.4809204208108295	2.088602245018219	0.8870769462778278	1.1425147425918394	1.676573051173639	1.5593476563473185	1.8310629349118042	1.2548752602718378	1.4962542398701826	1.3147454168953359	0.2651801209126212	3.106794475823741	2.192899701532393	2.1844992319042866	2.804904813058225	2.502376637189779	1.0476610810507225	0.5291642105839188
S124	1.1895401853827186	0.4944248483129142	2.097637837452717	1.3844303058899343	1.078027220299437	2.99356468122006	1.3146121093557968	1.8555380903018426	3.140809975139547	1.3581144056387684	2.551657097578082	2.342689387601301	0.8610909674954916	0.9919288361761226	3.1307795364315227	2.8371353302701046	2.3994408536601983	2.7004717028845797	1.5324793367007203	2.6480760176466194	1.448003812927969	2.869077043341975	2.780600996187941	0.0	2.099974597027932	1.8989955477455274	1.694701837595471	1.482001470960727	2.0101084220865446	3.5556534430543514	3.6589310546062634	0.9999155621966037	2.6100329151452915	2.9915913671697707	2.3731279000541186	1.5317526306368832	4.7202683586110075	2.963073054978459	2.209061349833921	2.2666697653425754	0.9183290612169599	2.9271137979481026	2.3488277387194962	4.2104974371630295	2.2815117167587706	1.4014194094712018	2.604242805406344	1.85225173077399	2.5006975878637565	1.3782276157799065	2.914709216276477	2.4476660827602386	2.8323056671334794	2.712006381459174	2.07941196819907	1.7284765639077662	2.3286384415953276	1.5385503824165017	1.1112014653980304	3.6052399342502213	3.117852467545846	1.6909877108034717	2.511801405852379	0.486613312868316	2.026461357698486	1.0964523100519734	2.5406516398077077	2.359614160864389	2.9704661458071335	1.6236347937470532	2.1541131507513103	4.102407615321702	3.5960037484632634	2.889425527087162	3.146046174957325	4.11607181587368	2.6179322505493476	3.532835936205191	2.458196465299105	2.9181036240110987	4.012054801792909	1.9260241416439197	4.706722545548008	1.5541741146535577	2.483433497992161	3.2327143194029127	1.768900995797896	1.8885245383560505	3.442486200578702	1.6729295314351138	1.9729846171187289	2.0329852663576644	2.6044393224583526	1.3760469825318435	1.5250355670897364	1.1153620449934751	1.9719122112233691	2.5818461490106803	2.075551750553854	2.5706075399369417
