	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S111	3.620778582250093	1.9524321835082352	1.937459897070053	3.951484843313538	3.065662321496811	2.3865070882620456	3.7935758772815165	4.715248917024457	2.6368558505121467	2.509394138236728	0.0	3.9533603100155137	2.417875949753029	2.954472194298322	1.41044613532995	2.00737839780869	1.4852950846257422	1.8974279382333488	3.0801333737827745	0.9464394253617437	1.5090755321155895	3.2253271285438627	1.04256545747344	2.0828034618717957	3.2080282224522856	1.5062361281711045	2.6878187413245604	2.262318013464646	1.7231426345816792	1.846677074120994	1.6167099147304633	2.3272691762173143	2.6520704378641615	2.9106755990787305	4.116498736142599	1.852943865000363	2.7858654976326007	4.158368148538374	1.6159088761568907	1.2635111827389822	2.448613650972596	1.1585359636261985	4.791773817930823	2.9832666809063997	1.3948565606627594	2.816166894665629	2.778285472506827	2.101447810984742	1.687997355486342	2.907693885180316	1.3133981728448991	2.6921582219717903	3.202088619705322	2.041729192979589	1.577624416560985	2.4453295911500073	1.1051138177061148	3.181025970846467	1.9012880026159862	2.2742564206361915	1.537842547732759	2.5964553153343637	4.529005336122961	2.624761906286028	1.6885943192252106	3.3783706991536557	3.7248567917061073	1.73149666246005	1.115078527974116	2.0008020277600074	0.942084012249456	2.7084801302590806	1.3594866989561298	0.8017014516838101	2.44976761784522	3.4554161177275597	1.272719498972471	2.704906254437152	0.8737844204489272	1.997795740344718	3.163067825187496	2.5475284171495804	1.8206552838636023	1.9065808717598358	1.5252640212255102	1.0785574070641235	3.060487733964828	0.7700778313462157	3.8173724511940876	3.6588596150634536	0.6388146438848785	2.819913605406674	1.595801531049746	2.072871068360324	1.677621982721321	1.5934517928500935	2.3292455290062906	2.604557513822476	2.8275864792103627	2.9436825425208712
S112	2.5568300000017143	3.8018476504575256	2.3170719595955083	0.22993754037586223	1.121913995651854	2.5101205462145897	1.413947333557312	2.5304800686340316	1.6192548220415695	1.9798893420110848	3.9533603100155137	0.0	1.5613490627101756	3.0627707731715423	2.6127156684801047	2.6489072748618963	3.138823192696166	2.0875366686707824	0.888442610645058	3.078258113698884	2.7139199230294433	1.409664516146075	2.9440699047526326	2.6863832757194555	2.308332820052691	2.481602179699177	2.095244126904108	2.0618085984468806	2.6237002876674373	2.3113170562815726	2.4114494798609982	2.6469314758958262	1.7118871618720057	1.4610147306710641	0.4932000442859938	2.431681601904401	1.956328614016201	1.8435753188091455	2.5740919730451544	4.208925278604059	3.5660722855061886	2.9676162513748925	1.9200257564029772	1.230237661745042	2.908505190460866	2.9782357930553833	2.086914625293327	2.1463333094859127	2.861640934642927	2.0639791311135514	2.832275183480902	1.297788614446385	0.9095165964488661	1.9446534163600215	2.8599473263909228	1.614636340861817	2.9110180869788254	1.4380999172706643	3.8217374562053528	2.095005221163782	2.6894785653380366	2.2260051985383553	1.589253160736249	2.100285303388695	3.26031428779155	1.3081760413273713	0.5905051163106063	2.38358287869329	2.948711153092624	1.960137557625075	3.0699363340238657	1.3778691234284075	3.7917456944217633	3.262588994197728	2.3222116925558214	1.240906342657403	2.9421260649018484	2.2265905286328165	3.153706260999306	2.242019982976375	2.804878831282172	1.8732690954907154	2.2705597275276888	2.0945754502079668	3.070962779850963	2.9033428069273945	1.1251117888535505	3.186063764989745	0.2721511311687867	0.44998891617074954	3.3991307198586242	1.8562398210441051	3.967322972776588	1.883493598535343	2.74079575851181	2.3878212499084337	1.7532509434301669	1.3646243663182551	1.2047229788198937	2.052330163019098
S113	2.177325363187041	2.4686132429580074	1.1812976071243873	1.573026882099574	0.7138513260412829	1.6602383513554633	1.6381106675038914	2.8458468767980456	0.6031608846028345	1.1644252413506873	2.417875949753029	1.5613490627101756	0.0	2.1601221243354587	1.0515711756114652	1.564799512655371	1.7053054381110504	0.7004031499834584	0.683018359511223	1.5289300949972786	1.2310266977147426	1.0657072040563178	1.4596579890514056	1.6679271570839302	1.752299994550803	0.9468887411706388	1.1717553290161185	1.0640019429991414	1.3910107274031422	0.8379905116720623	1.0285786872688145	1.499768036147341	0.9297295528724175	0.7632020919786693	1.706903341743049	1.0832855628031095	1.1206792813123914	2.3672722628094327	1.0660381794242277	2.846963770032266	2.4075939719263033	1.4328069848016036	2.824497982007099	0.8902199761614645	1.5790749128755601	2.0534092665055694	1.216486766271726	1.0565023514312883	1.4355900126418015	1.3153726026275736	1.3940682514040492	0.45220081706653287	0.9530826752153453	0.49472718560283874	1.6156290158068407	0.24161490133539895	1.440952950057913	1.330279740607057	2.4662683028912435	1.107856029689621	1.3729260557829248	1.4723927410171491	2.2872494269344994	1.0808195515867116	2.080891580381797	1.187841307355453	1.4606467156291967	1.0556380845118059	1.451994983822365	0.425683933131146	1.5906246507053543	0.6976915486320567	2.31378078760414	1.7058758666593345	1.4989065647411326	1.254265035336031	1.4047782488102039	1.3232531824533051	1.6001416174052279	0.7857486729473189	2.092145321043997	0.7972435998695054	0.9687692076020359	0.5342711380478775	1.6489359446916119	1.3767914449401302	0.707141573247324	1.653018888215838	1.4028677946436476	1.2522677011146637	1.8946684704632915	1.3564753224051336	2.5334020522652376	0.3752475588630849	1.3082806206830693	0.8683784680484926	0.3895297756508335	0.2884759628391918	0.6506238284016244	1.3193817063539028
S114	0.9726605637177657	1.3939543738890552	3.0129212566262393	3.181577002146894	2.066121154078263	3.67307197934839	1.8880359896894487	2.1095820258772706	1.6349656535596764	3.2516800915214428	2.954472194298322	3.0627707731715423	2.1601221243354587	0.0	2.054901529030725	3.4396358790626596	1.5356141745263507	2.396082779345617	2.429973041375543	2.1924017516536356	1.689542023312778	1.8302881751099611	2.5905098937109585	3.574591601856032	0.9250497512614855	2.063352539125825	1.0359059426170432	3.11689295340638	3.16263857198069	1.6369796415390039	2.606981163114673	0.8104283729440349	2.974433887976243	1.7050710087813874	2.8417687190373164	1.6931076756469505	1.1453287777431183	4.4448230396415624	1.6524519559334012	4.0222390586478	0.8932753430405508	1.9482885421470562	4.783967707513788	2.983919757344518	3.139205639580421	0.43875418823123835	1.0218379349032107	3.0437352234870767	1.3318011546624002	1.0055231583460555	2.830518358583266	2.2945769939227056	2.9572370103981833	2.0941359683971954	3.283066046249873	1.9367572531537556	2.713495364480305	3.4598663459131584	1.4136789040081532	3.154084602547105	3.027929085665397	3.5078912177433828	2.5419008729213477	1.2192540918548134	3.7342739607457838	1.7974183718481158	3.3188438970204146	2.830056474028137	2.2083756323739046	2.1549077361454603	2.7363506554990433	2.8500554102700217	1.7857677362550086	2.25192291670855	3.54211120776042	1.8536809820740425	1.810621259102312	0.9161101957387442	2.2366142138198937	1.626675271299178	0.5326162317270422	1.3820197892657058	2.79408171818411	2.0623098148474273	1.5264361004000155	2.5096590610643705	2.0767850366532814	2.5482346548470227	2.849489571874218	2.8135588394803737	2.608977901004574	3.505005297334541	1.7477490130007007	2.1974849879171203	1.4271975554771215	2.362894379859274	1.8044069765187716	2.2337000082424483	2.765923793161994	1.0178170021078496
S115	2.499588805613493	1.7810856605195613	1.2021958985307089	2.619397491876013	1.6613310026110022	1.7706537895116417	2.4266397170181238	3.4595688383208625	1.258869481131498	1.5491321340536894	1.41044613532995	2.6127156684801047	1.0515711756114652	2.054901529030725	0.0	1.461871843351049	0.973467191510347	0.7833005910092264	1.729778373500869	0.5143939184398124	0.5482882806442472	1.8249295653604716	0.675378302036233	1.5979430371282815	2.064997262728573	0.2936483782191036	1.4406766663408292	1.3373019089295637	1.162351250000185	0.55828386119164	0.7624579580847293	1.3298637670937516	1.5011222366158334	1.513321041871134	2.731773376309307	0.8317032221663071	1.5032172566264914	3.1418647260310513	0.4210766197833887	2.0932293015435683	1.960011719467519	0.484646648658751	3.695497340914833	1.7530746401574937	1.1035517836029973	1.947684191814164	1.5121345263031185	1.2286307780349202	0.8160800116178262	1.6613873808976716	0.7790250967452242	1.3919793364395845	1.9290042582787947	0.7694672344475424	1.264830275732742	1.0448547591900024	0.7100919409137012	2.082652609155614	1.7484826325885954	1.3634189747673378	1.0129290223174623	1.7537205110509952	3.134427249398034	1.3207225124834656	1.6846876955044143	1.9899558284611805	2.4668636878067844	0.8861409099256025	0.6243328317567202	0.6758732551817895	0.786967094291526	1.5116739357833433	1.4161629017017159	0.6633073907828062	1.7025904872478317	2.0821983085790334	0.4615172659427446	1.522379715667719	0.5687459621388554	0.6349230979394542	2.1768440394906055	1.2015471525962809	0.9163940103846332	0.5223474632645013	0.9555194094681693	0.4913423567369092	1.6554150868470507	0.6884820662755019	2.449057076875766	2.29128681127897	0.9717087771503226	1.8768964017982066	1.6907522561187152	0.7654215518864242	0.729520133855371	0.414441482328461	0.959848648813211	1.2736033727516833	1.5750436496067686	1.678581785729817
S116	3.6838097139494255	3.2010023829748926	0.8438094579600567	2.5539443354009164	2.1961793673460224	0.39230868665912727	3.1758068185215027	4.407136701899283	2.140139794560043	0.7141397445602683	2.00737839780869	2.6489072748618963	1.564799512655371	3.4396358790626596	1.461871843351049	0.0	2.374834124884609	1.2411980408278402	2.0007075176771014	1.6705063393401465	1.9362547821154652	2.5248936800317927	1.2731108871603967	0.20679034553626277	3.238058095596465	1.4700667514225734	2.6128527621613507	0.5965052985676194	0.3995012923215544	1.837509399320148	1.050923215791395	2.7051556894654682	1.0949540979103087	2.2972007099903076	2.9778593505968485	2.015510691623735	2.607592695495205	2.223560534203282	1.848469487585643	1.6762543545992503	3.4095293978804264	1.8184554911155664	2.889706715076795	1.4528740639868296	0.6779859445733664	3.3272746150449235	2.6643531481783946	0.6375254623036294	2.2729928022137194	2.800166319057398	0.8053768642942428	1.7826731896624697	1.7471567650101203	1.5147958018708239	0.5773511924109285	1.7547610369477493	1.0748926846747824	1.4037171495594056	3.168680084797001	0.5553643241366625	0.6058616292739498	0.6859548832288975	3.717190960990989	2.434591762819015	0.6874426367257165	2.7207060005443093	2.2097580708960654	0.6613406500947934	1.6851486154602844	1.3678655450325177	1.2145544635132293	1.2946638095108536	2.7507303824144573	1.7619264022154189	0.4716227302748642	2.7985186340217187	1.8818293242353996	2.7407724349238434	1.6836439200175464	1.8297752670059229	3.4859531028587254	2.255590950477949	0.7519898145221627	1.394890580376883	2.3503615874126593	1.1987223319026774	2.18167974409976	1.4414716924104831	2.5780462400881765	2.383858495027384	1.723884728083939	0.9519901203181941	3.0443156880712965	1.3694259662249715	2.160290998322569	1.0899346157924337	1.827792413122475	1.7051442878181828	1.4761613596285708	2.802920930369396
S117	2.1697789000136045	0.8543582857645797	1.934608409088126	3.2074544559897364	2.131765800666786	2.6851599559775914	2.5786246672353488	3.316595838280183	1.581878479114361	2.477837810157638	1.4852950846257422	3.138823192696166	1.7053054381110504	1.5356141745263507	0.973467191510347	2.374834124884609	0.0	1.4579960560484237	2.2757824340747757	0.7984700237225404	0.5011106906473192	2.193046527761529	1.2222516590462924	2.4812546541334184	1.7791016268913784	0.961563853885532	1.3807220991271678	2.2396171819938844	2.0232389749007518	0.8709489855446246	1.4724810191500113	0.890234426784346	2.4065596111772187	1.8643786675083747	3.1586166924248196	0.7814346297582452	1.5071849399418862	3.992867515261344	0.6891961295781025	2.5820629436629368	1.097045965125221	0.5759896249562269	4.505682258871469	2.5567705164491645	1.8717071919129853	1.3388749570194336	1.495998488221054	2.081413865003594	0.4042096807948559	1.5759570035074326	1.6436986304641554	1.911249195937136	2.650170055328795	1.3385467060740979	2.039747754211274	1.6097863129774042	1.3945418831873062	2.9316079490061284	0.8567123718005595	2.2804473280339033	1.8327563545998333	2.7109693030452946	3.370355338991363	1.487995474251028	2.4501760863526743	2.2503876435883416	3.1246690812726063	1.7675371003007567	0.7892234486283943	1.3999270951106046	1.3522724777456656	2.28498122825929	0.7323690548616877	0.8560761692329231	2.6364959329006212	2.2997236141993205	0.581872988463793	1.3341772652527388	0.8424091684994874	1.12010722390449	1.6874944139639916	1.406731949839333	1.7630250535545167	1.3107047583820157	0.0849714963778544	1.240150678013849	2.135869553835902	1.1485546763167218	2.9726178141707575	2.8705951716928078	1.100684164473327	2.7665461944643086	0.8740286817347841	1.4695484792576894	0.42263724701235583	1.3515546768500264	1.4041479612377974	1.8392133992181705	2.3078234297572813	1.6376346488449411
S118	2.556755025445719	2.303374469549852	0.6239270457924307	2.1000182895997797	1.389826352810631	1.4158935173182592	2.2385186495890657	3.3729653163636364	1.1231775907616541	1.156800042363369	1.8974279382333488	2.0875366686707824	0.7004031499834584	2.396082779345617	0.7833005910092264	1.2411980408278402	1.4579960560484237	0.0	1.2445430030347828	1.104020737605897	0.9723646588557571	1.7366634051713485	0.8668604161293106	1.3038233142797007	2.0862549347280406	0.5612168014280439	1.5300369645269303	0.8899536687156994	0.9299623330250018	0.7936118202110146	0.36388248807171353	1.6132369815005154	1.1924993207858412	1.3889028729104678	2.30552504868476	0.8499512656325205	1.5314249012776047	2.5859977302366186	0.9316123539942501	2.289389160939794	2.381422093382023	1.0736292447605167	3.134908031533804	1.2691399051509065	1.026173773259335	2.2048497623843355	1.6338792035406626	0.7125424784063309	1.3419190234950729	1.717705554666455	0.9689834371018663	0.8351163182515544	1.3958480838616902	0.33892929107776115	1.0671882656693075	0.8493726397875374	0.8716498895120803	1.5509097735660713	2.3072927846269424	0.9549524775322057	0.841710835384685	1.4567900092032184	2.949199128077395	1.534890781430896	1.5762047422672931	1.8168321602188795	1.8709193229096106	0.6055025694177159	0.9332563976246459	0.3696392553040386	1.0086100153320627	0.9212623105410421	2.0697268997156444	1.3022702616932336	1.3447593479708453	1.8434954652143356	1.1574451316528243	1.620563131517481	1.181123600705116	0.9817417209539336	2.345140296986294	1.2306148773581715	0.49087735343155486	0.5524469961476355	1.401144402121878	0.9203151337050955	1.387411673805782	1.1512111791128894	1.9874268680768128	1.8542867209393779	1.3253488933550839	1.3614739263361608	2.2973812550574753	0.351699105214985	1.1747067560007796	0.5391933675632736	0.76233098923412	0.7797213939223453	1.0088159890511448	1.7612968395917568
S119	2.160273905515283	2.9827564952534464	1.5958289415524782	0.9341009451765925	0.47828224578321804	1.9716588494308367	1.2961331249489836	2.551365775187842	0.8284616021116658	1.4263100458631681	3.0801333737827745	0.888442610645058	0.683018359511223	2.429973041375543	1.729778373500869	2.0007075176771014	2.2757824340747757	1.2445430030347828	0.0	2.192059338829901	1.8341699878734832	0.9502754926218681	2.0878150593489444	2.0667564713063227	1.7960766081843647	1.5965141622378332	1.39929978211761	1.4163665872934015	1.8942818075649692	1.4328890198199578	1.5873692957108898	1.8835033336969198	1.150012517262949	0.7888541744524535	1.0657665719788256	1.5806497515943285	1.285911191854409	2.0742672510868227	1.6927023792667721	3.4382386070018223	2.817267371857015	2.079676996683939	2.4053506445444115	0.7873037982432649	2.1364681788538484	2.320901379465562	1.4221849559729045	1.453289012587655	2.0045598118671317	1.4453076607482558	2.0191224195303064	0.45519462132550864	0.5938091405345	1.0670926130720926	2.125235927413211	0.7481075275633156	2.06892502026179	1.208212107882413	2.9959970327937913	1.460817383218419	1.9191183740166158	1.7324315513564958	1.846644970500782	1.390951947749555	2.5725462797305596	0.9387594969657918	0.9072647293387699	1.6024711149853248	2.0719352943018414	1.080790226022845	2.221815782935671	0.7513572881276084	2.9234880019599436	2.3764975479304353	1.7903961248981861	0.9308377475426974	2.056915178367049	1.5445538401563745	2.2680346642465015	1.3866492656875422	2.243623427637267	1.101588413772728	1.490613265476404	1.2167808046672675	2.2102488694309703	2.0414171065343547	0.4804802664784821	2.315216836490987	0.7512275370167673	0.6505568546450803	2.5290536100304397	1.4496649639793	3.1127841742997377	1.007564957381503	1.8768957740054493	1.5301933111440424	0.8796049468246845	0.48427486007655396	0.5695214899251138	1.4469592825188882
S120	2.750308035525357	1.5605277681833958	1.3980275106909774	3.0946141910517464	2.1415969751474893	2.0195396864958903	2.8475881278927297	3.799137672093601	1.6924951467801523	1.9272196103545773	0.9464394253617437	3.078258113698884	1.5289300949972786	2.1924017516536356	0.5143939184398124	1.6705063393401465	0.7984700237225404	1.104020737605897	2.192059338829901	0.0	0.6020849932659298	2.296994956076572	0.5232489420570584	1.7810380489924107	2.32016123560631	0.6009943690126032	1.763883874048622	1.6794849615745793	1.330802158629164	0.9008303326356647	0.9515469620463624	1.4831748970449703	1.9573359096695968	1.9709499407040332	3.2022474673937182	0.973096679693957	1.8525752240475324	3.5540059856807193	0.6788995268207278	1.8407559708757333	1.8793481855819762	0.25696278189659877	4.134190938283895	2.2193722518226697	1.1324315328293664	2.0481907497824583	1.856793046420775	1.5240354485848646	0.8613322600448436	1.9862470983017604	0.8935661243390026	1.8131389696621947	2.3969059913484125	1.1559301643175306	1.3224669854012139	1.5262922309326632	0.6541537544454518	2.5096312018203926	1.525797549806309	1.70668213490522	1.1341073006899418	2.105031240971301	3.5901410042829465	1.7131326606342199	1.6833851945210405	2.4344627071472438	2.920405177600224	1.149709124610663	0.36325300835022917	1.1245497043084782	0.6017794373120692	1.9446680252089852	1.1035729428003314	0.2099958154590959	2.0041063906443513	2.5097479153566207	0.40416571600409545	1.7983002403887671	0.09391608100173753	1.0780358949822724	2.3460902940045796	1.6040403970598927	1.1970634863355534	1.018309469236349	0.8071789205241731	0.47947043163869874	2.1380841150800127	0.36141519238396513	2.927199941007854	2.779947761179011	0.5186428467292891	2.245142656448769	1.380502812618118	1.2042008232503008	0.8047815162748915	0.8140304784034783	1.3951872540085433	1.717765329928105	2.0266279980823447	2.0218814535719645
S121	2.1650681585203917	1.3410799429766518	1.4839306080277204	2.766083465020365	1.7340697907598026	2.2241570959876626	2.3227844756028717	3.221848102491793	1.2166341729196173	1.9864507497746922	1.5090755321155895	2.7139199230294433	1.2310266977147426	1.689542023312778	0.5482882806442472	1.9362547821154652	0.5011106906473192	0.9723646588557571	1.8341699878734832	0.6020849932659298	0.0	1.8639060018168	0.9065313249440707	2.0442630653932197	1.725683309158982	0.4782255636036685	1.2014347700230525	1.7514505381505066	1.5929999126813266	0.42691195105137075	1.0233112382640839	0.9207607726749807	1.916987966695415	1.5150564088889478	2.778185173432882	0.44729320130671085	1.2963483201033836	3.492459976988918	0.2689466258266101	2.4123903595478438	1.4830128407558991	0.36028459809507635	4.011337839981073	2.063527077394988	1.4976965662168682	1.5062010015964002	1.3178253407170057	1.6013966092037704	0.4239912410629333	1.419867474290278	1.2640528723015827	1.459841686898499	2.1685576062739536	0.8535359560332958	1.6498409022009088	1.1660421547325275	1.0499911732806653	2.43115771885684	1.337388530008601	1.7941454987961634	1.4190886292010103	2.2323271424265596	3.102933507223291	1.2549184245392808	2.0978724225044383	1.9445635760244981	2.6561822964490354	1.3062140266969844	0.5391989737855893	0.9016419228877924	1.0637835451606015	1.7880676187518247	1.140602697533989	0.7591848033233316	2.162052140845194	1.999498005639507	0.39020927551044593	1.215802734933925	0.6817619460578853	0.7374197410246011	1.7756413346253268	1.098384568521523	1.290426877380489	0.8233318078689463	0.45441801889857886	0.9019640869097229	1.7359216338160843	0.931358044614023	2.554122930790654	2.437710160059797	1.0068789921311407	2.2694523411414758	1.3455915814843182	0.9727067518134609	0.26692705971681213	0.8826829596944584	0.9710742623134856	1.378042155356965	1.818157120598126	1.4732435163177129
S122	1.5914596425367082	2.713660461071108	2.245507644597243	1.4670474733595418	0.47795798085417585	2.588603951898054	0.7922481552014247	1.9761594650069034	0.7187262014874339	2.0109930280878325	3.2253271285438627	1.409664516146075	1.0657072040563178	1.8302881751099611	1.8249295653604716	2.5248936800317927	2.193046527761529	1.7366634051713485	0.9502754926218681	2.296994956076572	1.8639060018168	0.0	2.4019185435949804	2.651679709188451	1.3538319034868411	1.800906298136588	0.9796481722932143	2.0279012007600032	2.4103689388494827	1.4537160434491891	2.065412095291517	1.557827846098659	1.6058173873062906	0.39251966794025644	1.2274015212421667	1.7267801680328356	0.8597571281309562	2.7662696870358343	1.662519700328942	3.801849260203768	2.4491158719249455	2.133979049600782	3.0197361427956637	1.4574824545991203	2.595580914502964	1.880989462718522	0.8747936494043671	2.086203262916493	1.8268082742362992	0.9460483012437132	2.326310153048123	1.1608044393652133	1.3641128399261249	1.445271167590903	2.650981004513903	0.8926351141787012	2.4034382183265945	1.9282531574465525	2.7098517270920612	2.0518581517755856	2.398671164613054	2.2574630992834535	1.3221583450198362	0.7995712971884639	3.0894195018125648	0.3756681031135304	1.6696004097971762	2.082451421595689	2.2821208589394266	1.414210552461935	2.536079579338347	1.5206253846370557	2.7233973289919393	2.4376970712044663	2.387546844689744	0.6032497395240113	2.0156302886198474	1.1555324147906434	2.3594764805386754	1.2352012225852134	1.7411646361156474	0.8016951236549598	2.017348281453597	1.3995177381626178	2.1459014612254284	2.2595788062610747	0.47740150782411644	2.5101252299552574	1.1494132721786332	1.0646769182849136	2.755164312927256	2.1618105146993982	2.887754816202795	1.398130206140939	1.7817884866932108	1.8002153965207965	1.0359097442763148	1.0857829253376035	1.363927548673412	0.8585081005376136
S123	3.021250138104595	2.0251940940382713	0.9509586220402843	2.944091928056558	2.150218144573253	1.6075110639355683	2.955015794202045	3.9993899885544817	1.7802254363447927	1.6122229881734267	1.04256545747344	2.9440699047526326	1.4596579890514056	2.5905098937109585	0.675378302036233	1.2731108871603967	1.2222516590462924	0.8668604161293106	2.0878150593489444	0.5232489420570584	0.9065313249440707	2.4019185435949804	0.0	1.3447598155989373	2.5613338820112035	0.6290099404480703	1.9969527378242313	1.3283722489010388	0.8970204390675235	1.082248959546256	0.5760223890463523	1.8224158691458618	1.751675819927343	2.062760940892869	3.1449140193010248	1.098440150644509	2.055846535875357	3.2213253215867876	0.9726174884682723	1.5722833196288037	2.315549165385098	0.6924728029731988	3.8315468732094	2.004471473245375	0.6683597376046471	2.409100154237818	2.1013099391217933	1.1335919361546236	1.2795567806949686	2.2157939031176634	0.6095311350450737	1.6885994850459696	2.1987310829464857	1.0671908689968348	0.8389868295160908	1.538914800689266	0.21411794737351023	2.216082423165631	2.006267453907569	1.3613016426104676	0.6835059766371705	1.7887056708689755	3.6864917345878476	1.9617208397022077	1.2371109552592683	2.5275844867157247	2.700947251386216	0.7809651893700311	0.4595452819075124	1.0369571605522503	0.18674059489299435	1.6954189979868628	1.6029046200134744	0.6557909336409198	1.6291897823739958	2.582217114898324	0.8642994437030559	2.0493408472505745	0.5570790778793662	1.2855712448341319	2.6690528542822185	1.7719044364103649	0.8277294381226526	1.0149269579810172	1.2054958185427558	0.3533392163594884	2.145727124388999	0.35771651336841626	2.829533475569501	2.679583266274554	0.5147729840315565	1.8917132269759864	1.8620122095388292	1.0920276610844368	1.1657495435583576	0.6802162660227161	1.4293197577728272	1.6139949555528907	1.8155047519772765	2.2584187150271897
S124	3.79437421078362	3.314393945778089	0.819204145598182	2.5923403795374864	2.2991071421676987	0.3262334330818958	3.275289702515688	4.5093473059611275	2.2507860376126922	0.7865414751644707	2.0828034618717957	2.6863832757194555	1.6679271570839302	3.574591601856032	1.5979430371282815	0.20679034553626277	2.4812546541334184	1.3038233142797007	2.0667564713063227	1.7810380489924107	2.0442630653932197	2.651679709188451	1.3447598155989373	0.0	3.341779190421824	1.576869895427668	2.7325625186446887	0.6551825063973198	0.45938826800543026	1.9549823062728018	1.1022669419069242	2.824112407478331	1.2099025529640692	2.4150003658491324	3.038351041044893	2.095741897360538	2.7243224777785904	2.186601752599805	1.9758178125641634	1.6762129969893216	3.5255309305947433	1.9306008927161442	2.8613410787347613	1.5163502882846565	0.719036284503183	3.442546161239321	2.792910800740407	0.6619370568196176	2.4002294774703588	2.9179789122050246	0.9431771936954175	1.8408798340391461	1.7953951595360949	1.5982482615987594	0.5655887314190209	1.8707753186801848	1.156636201308233	1.4192691214161277	3.287671450793289	0.6275388085140563	0.6644439745505997	0.7642517276663644	3.8213040001059286	2.581247889098851	0.6312751305196547	2.828362764577567	2.223445887358126	0.7552514490578031	1.7629439509480542	1.4735434824437996	1.2864240830220983	1.340631409236048	2.8742591733884804	1.8789125855721618	0.49102903264613607	2.8922250319831297	2.012927772369665	2.855039995739566	1.7974193623689951	1.9774619212339037	3.599518316397741	2.378445290993083	0.820551970682355	1.526264905935508	2.453450487876735	1.3197355700817126	2.285762594795406	1.5412469843254561	2.6354643392908845	2.450611142239585	1.787652904854729	0.9438775481894334	3.1609318135121254	1.4665491498111873	2.277664432349828	1.2229174722254175	1.9324045727433337	1.7800141502589184	1.5295869128148154	2.927758907813037
