	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S111	1.9882392153255162	1.7819072248734067	2.9353559348542353	1.9177291241321437	2.463005504507405	3.0946057829009836	1.0190321896292158	1.6484587880149828	1.7052410658569124	3.1726884425165975	0.0	2.235123979352423	2.703237327864779	2.669283660911821	2.3528480402346807	4.101683366658442	1.4244731167360283	1.436503851692924	0.8236379061139402	1.1107943221818926	0.7220482814868504	1.9488240072537517	1.478828825273281	0.6417225413434121	1.1536211273799981	2.791088057263847	2.6356051162978122	1.4898119378739203	1.9227933855735215	1.204581390269072	2.0194695181482096	3.1086843965538415	1.266909454839365	1.5588228658306804	1.8344101585020658	2.8289550268643637	1.2432128259138946	3.042031464658993	2.3210336466865247	1.7495057536417287	3.583658661495835	2.2987891487268692	2.70260017962248	0.6097245629831722	0.7224225724127922	1.5099262199476018	0.8883347574177477	2.607452188411574	2.125559699258718	4.624085179561754	0.7840404947619899	1.9204447407915652	2.465014487787563	2.667697342544085	1.9747188635299262	1.1162522120653942	0.6926031934116665	1.165631362898566	1.6477327790831062	1.6348906806308339	2.1042414048509857	1.5416185262299504	1.447384602529231	0.9879500604291475	1.1931877850042933	1.4708785930188621	1.4921399655196692	2.751879410704814	1.952228342669993	3.0621970698609737	3.084338653909267	2.5778569641843005	1.204836692444029	1.792132217118835	3.1587498881015468	1.3022348562905555	1.5064883941387306	0.9685057377333147	1.954438585991724	2.1449893391186614	1.2089265674546663	2.4132112828775574	2.5983256495148708	1.1226447848375656	0.624896338940344	2.4034378896221007	1.2398475513652167	1.0778398175671466	1.233979233298939	2.939850414511665	2.4375085525175875	2.179343700604253	1.3937025286324598	3.9110065711260957	0.7205979020261543	0.9839068152815603	1.2967864738523267	2.2335371861649045	1.8598058047115753	2.2121246349162504
S112	2.188603021533056	2.556575363329427	2.2281642797130554	3.090595706744714	3.7159119738178923	2.860064404047138	1.7950071263166245	1.7916449301289246	2.2926173902844322	3.1661181580150903	2.235123979352423	0.0	1.5350802387263545	2.8353485909547165	2.930378341301024	4.282857603027059	2.8592804313206885	2.9713525791545474	2.3764346250044506	2.119265495782522	2.1855179627321495	3.1860245954894904	1.168745130848529	2.301671873935221	2.2820972432752664	3.699934685249406	2.9732489926314605	2.3430742192291345	1.9188809666255324	2.2159218546888066	1.7992540367767647	3.5188308562110686	2.0304138688032034	2.11089173669067	1.2363843940433503	3.848297872576792	2.7427822472275842	3.3340586909271748	1.37922060396907	2.7346771024622964	3.230398691383182	2.202768250512699	3.3703677331090938	1.8500375613636553	1.7887764245133049	3.433319414068629	1.921843058616083	2.939134341364444	3.1344005474430046	4.033740616928228	2.0806042276215218	2.3230625873449124	2.184232129401729	2.3947759369245696	1.8372252610240014	2.053181943832555	2.1085909582895432	3.3724788785278372	2.124146039900816	3.5457344230779	2.2092945510198607	2.460780095513927	2.9797058125607423	2.0761911736601726	1.7192438428509025	2.6509600305285725	2.410873597413536	2.085654185471321	2.8033225993162136	4.331656607214649	3.091729547505933	2.1270758890810195	1.2713650944772408	2.1215851318002032	2.69253838150103	1.8098833360405602	1.6426145943529935	2.398395368964178	2.1657203387592245	3.0374139084223044	3.0594012442429626	3.065095847095044	2.8789740897710803	1.120056220032071	2.309886245255398	2.500769476755251	2.2171507855492054	2.2745450124245745	1.7289429335528352	2.361878974792147	3.858318008685354	1.9079954214121304	2.7547842287196436	4.1047410376467415	2.6843094149619806	2.1615964329433255	3.493505266348037	2.311401793060204	2.3271253710796	2.575665790732943
S113	1.957078813759277	2.252594247673437	0.958341993185186	2.5988946679460705	3.1253409363374502	2.341137967658547	1.7846692853827366	1.294369466486909	1.8367902165427532	2.3540755690855635	2.703237327864779	1.5350802387263545	0.0	2.255671176338414	2.0574647574512324	2.893319755931219	2.6290436629270015	2.7637298188870227	2.7001102066909417	2.022271111934904	2.3584080361083815	2.5839370339810546	1.5452430551377458	2.702784176705228	2.4380215129759906	3.8095583111450977	1.9983044870162132	3.392960361473603	1.1092787363863184	1.982766172392174	0.9329351242903731	2.3165672654235494	1.815413802254183	1.6715669614058284	1.8832763630399614	3.335174147039784	2.5167094248175643	2.642714331255841	1.5609152767175012	2.291211749675356	1.738784247021607	1.21832543650771	2.4343733039092954	2.568196557820293	2.028026137042754	3.9621087998013658	2.1666176235476917	1.8222608332013979	2.5752294700606244	2.610871470210853	2.1097367373836238	1.509075921504989	1.0474097235465538	1.2620612080741016	2.9185294744626606	2.336566918967653	2.494258963675044	3.5823964888509807	1.533063326478806	3.718589895504336	1.7194436662628723	2.0448280384802664	3.4016762207938336	2.065136195661441	1.7187549517204277	2.4473356816056757	3.4957051076953918	1.020543754923146	3.38043627366176	4.045607967908551	1.8111002041963693	1.9704777215184346	1.5215081920777918	1.4310736482080544	2.100333115533157	1.73018039733062	1.5729256583585272	2.809860440652669	1.3397429085027155	2.3611015056486497	3.0924422719396976	2.4346810130408105	2.473005405864788	1.8225717371548968	3.090041621002234	1.8146293327910952	1.9565575044003598	2.221373076897062	1.6103870880081328	1.3702637389252448	3.2733553884845916	1.1652247115653545	2.3849513142016936	3.0035410196781487	2.903479215192395	2.096618727921458	3.83538577375953	1.5946125088493082	1.5623959062793604	1.7233335336682931
S114	3.2827011035648623	0.9419345279592574	1.5411145378957498	2.9754468875958806	1.6883885583278335	0.6428328475750181	1.8823332586749644	2.2172797758159937	1.1076498666009376	3.8304610122747462	2.669283660911821	2.8353485909547165	2.255671176338414	0.0	2.694977234137484	3.2023359885775644	2.9114005255497943	2.9748748304130297	3.1532728376212273	2.5669242352818133	1.9545248900770906	2.543373077958987	1.851547156457901	3.076246209090631	1.6034114614709516	4.861039682766599	2.9034024303854467	3.15019445666289	1.9467917714369662	1.645469410512832	1.7231765051781358	2.6127775429459525	2.448685101043442	1.3663739052207398	1.9110590718067615	4.060463113341401	2.60538106864243	3.932730864834972	1.6231978274094285	1.2182892133899683	2.452875080810271	1.270826557352476	2.9670308137621193	2.5441494809209133	2.0902870964721063	4.0843926627445075	2.801156298613663	1.7045421645575976	3.125139688198789	2.5917766634154202	2.299441806149813	1.865757063351648	2.392164245477421	2.6932847819999193	4.055107608441628	1.6850831521903713	2.978961239381343	3.004434019675761	2.108036909072154	3.8592699127548147	3.0591124752469425	2.578430000643295	3.9298578452929975	2.564720792481249	1.645071544643269	3.013143956243265	3.9403362616927704	1.3194404092839818	2.2418473186880044	4.6951553497180765	2.7060282798310205	3.7434485484548388	2.173328734828615	2.1474411416262793	0.8417867314149063	2.603940802036181	1.4143212555012228	2.066858051451445	2.0921324849288356	2.8629240533560942	2.1582535695107237	3.3560825405568804	0.339139909148021	2.435582646398077	3.052705006189914	0.49999166774640086	2.3899679037109607	2.7183191992386035	2.3191957183410996	1.1002109888608538	3.2471336824544044	2.659352185363338	2.3143133441698516	4.088601134389009	2.9933740146092735	2.4832665489662635	3.1473692561158013	2.884920993153924	1.9686458991448388	2.5880342339472504
S115	1.3514057084791609	2.2323537786008254	2.1354301704171905	0.8255999662843392	2.2447043087805763	3.193141646300948	1.7432664066220016	1.167596070552016	1.8086735256166222	1.3673844828650936	2.3528480402346807	2.930378341301024	2.0574647574512324	2.694977234137484	0.0	1.9010499814040018	1.2254726840776708	1.3278381102213852	2.0026978029244042	1.3111180495265535	2.1279003998479067	0.882644923921568	2.3673238754410346	2.1205133378415693	2.447054338729475	2.66100443847827	0.3740237258654384	3.728270496061912	1.1476255062891736	1.6384926758905192	1.4367319778496797	0.9562737520394496	1.190748679484478	1.6148451498981	2.9498306402847976	1.4983478070503475	1.2710584347766833	1.3240637608942916	2.9309848187233616	1.8724355344596781	1.7653774428876017	1.621335135877791	0.44392819991112015	2.692193078908442	1.9838651933296874	3.0700379928199655	1.7522155895210791	1.18200306271163	0.7242005871850081	3.1831838894180713	1.6008562961265127	0.9071110834193483	1.0380244792737372	0.9936111710092729	3.221881785157436	2.5241883797588214	2.0144556814005568	2.635611541903944	0.9312614437446262	2.4215893687183976	1.067456807847333	0.8318221232110193	2.5194418471022564	1.4353639657777375	1.942042017400377	1.1729869118857816	3.5134710339908803	2.214577372583064	3.73169669783734	2.289779066878417	0.9331318372606494	1.9405235705499435	1.9372154290745711	0.8716034984469284	3.142152127734362	1.3741834671715856	2.108492868700266	2.7785581733699196	0.855682917709258	0.4373404855545294	2.405863636917838	0.7534970561908015	2.8971379331394513	2.343669340233803	2.9564485865321966	2.245043772010215	1.1289792284891724	1.3659202252731957	1.4093842345783567	2.4452934006021696	1.3217865616350588	1.1459280691678329	1.1505247666528282	1.6506422474620708	2.0158338195279017	1.388504394851941	3.034564836446983	0.8297993454914351	0.8329795331058029	0.3706181303040053
S116	3.0971963895584422	3.2532216638864306	2.518111206998743	2.5906146809749844	2.8788075831496953	3.5836217421172134	3.302756733472394	2.75713433384595	2.9182130385742178	2.392059115050816	4.101683366658442	4.282857603027059	2.893319755931219	3.2023359885775644	1.9010499814040018	0.0	3.048025405358118	3.120474727006736	3.8847686275182682	3.1465639500276135	3.675015389233792	2.3829455551603917	3.743341967633486	3.9847522464346974	3.8036581613846416	4.33461424916984	1.7729420692331581	5.362335920229285	2.4904675193466237	3.079678611987459	2.5929967962815264	1.0013785480467297	2.989582306901195	2.8758404177133285	4.218903621253977	2.8576512225166404	3.0358735679462696	2.5324387267908595	3.9386808650455727	2.931051775752979	1.275181706072787	2.414256140351367	1.6728867056696182	4.360275181661298	3.610048193738469	4.907118264455788	3.595352599134756	1.6852039886605759	2.479196289544922	2.206023097691069	3.338116382857033	2.265088506766316	2.144348360422222	2.0375943541533514	5.009990920872338	3.9174268807590478	3.874700511849024	4.230331184546081	2.5497822396610537	4.188312681299919	2.7494822543559674	2.695148430956728	4.405838311468957	3.2621052738908602	3.3728267487557484	3.063203383864016	5.3611247994705735	2.7407669300278603	5.014208459545102	3.668185286778766	1.2666643131199904	3.4251799230865627	3.512701710857195	2.4511262294181386	3.502146761490942	3.1632269771564205	3.381722880160498	4.249077384080797	2.313128677039602	2.232046616121831	3.801704678515521	2.4158366077726	3.5045432792844173	3.958842682242484	4.714504133798669	2.884173826615886	2.926133320887747	3.2309369350494967	3.119930814197381	2.8093119360054355	2.561612414224084	2.5957399048970435	2.7998518604958833	1.6786564271281494	3.8339069626077587	3.1986120365963484	4.6170411981466035	2.4352740563261004	2.2994586046558667	2.0820865268389093
S117	1.3388363732410338	2.111408559794956	2.8171471539380635	0.5265577061132051	2.2005014701312975	3.458523870410525	1.398524546829561	1.3425948662177352	1.8288437466541803	2.1067208452846344	1.4244731167360283	2.8592804313206885	2.6290436629270015	2.9114005255497943	1.2254726840776708	3.048025405358118	0.0	0.14065426753075516	0.9811768307171846	0.7416233877409303	1.5006070362661645	0.8148095502777808	2.1815496211614267	1.1102220771451505	1.9637954021563488	2.075190153909242	1.5267910263007698	2.9118584735268382	1.5862222889454383	1.3492909282234895	1.86077889143187	2.066072059198855	0.8715829900506387	1.6248237137475292	2.740820596894274	1.4655433705975143	0.336707949231931	1.8699922900987116	2.981916759450579	1.7774171050582968	2.886141912363066	2.1337733955350573	1.448334764833263	1.9437013024531804	1.4396012185199893	1.8618767886201755	1.0434677728274773	1.9745481023167515	0.7486461787666698	4.185873637748068	0.9491356356704349	1.3862935083385632	1.8681901128183618	1.9328301887864792	2.5982644963770003	2.0468761214771027	1.111058718880029	1.5585635121632313	1.144825716550336	1.2385617841163874	1.3633873559499472	0.6019226863390056	1.4311032038814435	0.7950214138976007	1.692776741024815	0.3593781503829643	2.5667402532128745	2.7673970136325763	3.1406381336785345	1.869577918239668	2.139734872627857	2.1099938888984435	1.6790414733141326	1.246789669191818	3.4854733991350546	1.07991533244683	2.00707968841801	2.090306027306832	1.3959600327506667	0.8598977361353726	1.6592107395501265	1.1538581212167565	2.982780546938861	1.9263407429585506	1.9991045273936372	2.5303718939052633	0.7196677566825126	0.595783254829107	1.1708719975926565	2.9896896840320557	1.1342434566107833	1.658810254695328	0.6250962838343388	2.6452708723643545	0.8662991323149527	0.7315253582855932	1.9597957848889191	1.4189923123480042	1.2731937823501625	1.2625947957677182
S118	1.461575890193078	2.1576606028518417	2.9342454495258172	0.5817458085948135	2.1930094312648425	3.5319419837055164	1.4841216016674312	1.4757227721579094	1.900351189953595	2.211911380905562	1.436503851692924	2.9713525791545474	2.7637298188870227	2.9748748304130297	1.3278381102213852	3.120474727006736	0.14065426753075516	0.0	1.0044118911586017	0.8575235541115526	1.5352851736310322	0.8406523418359139	2.2749846983864512	1.1305651522943698	1.9966081460752318	2.075176330024453	1.6346208960345467	2.9259970238606727	1.7139736882368122	1.415448295969441	1.9834804904602117	2.1433016627219743	0.9988791660716007	1.7096594287944253	2.824158295343973	1.4712258859271259	0.3777956567921536	1.9563601590222457	3.07925907186262	1.817460207729039	2.9965834867486727	2.239592956257934	1.5211691738200814	1.9797679283019178	1.5077378364893486	1.7873519984068442	1.1284897904805626	2.061982249908657	0.8142565763117281	4.286347003913844	1.0245965749885921	1.4990955906538754	2.002763159376937	2.0660982355234125	2.6610691605949204	2.0899179122764884	1.1579277812781232	1.4717416355442798	1.27084717901269	1.1314869302636124	1.4973263234868557	0.7382801485445399	1.4015285534530564	0.8983023899759153	1.7754759508569231	0.47400246149473135	2.5775521632060356	2.879872592363628	3.152504172505749	1.8250754472145065	2.248840245128449	2.2302070842614907	1.7830207344706686	1.3765993164739663	3.570213847991005	1.2056644824013858	2.0946122023676312	2.1020427144678964	1.5239315619742724	0.9443518637365875	1.6253755070843126	1.2432566711851845	3.036381536716342	2.014793763307676	2.0008839782352013	2.60830286550758	0.840755222662185	0.7005762775929767	1.2912982032206652	3.093568910613683	1.0859620900198763	1.7993963338408494	0.6725019088502189	2.721497682923533	0.8349022079561118	0.8311734314226786	1.8787225496447209	1.5546837650394485	1.388776719005022	1.3877233724791118
S119	1.3933471264734516	2.296593423641181	3.086063506901506	1.465969757534673	2.783693478105447	3.6078802611568883	1.316586156972298	1.5142242440593023	2.071879432545705	2.576856844927761	0.8236379061139402	2.3764346250044506	2.7001102066909417	3.1532728376212273	2.0026978029244042	3.8847686275182682	0.9811768307171846	1.0044118911586017	0.0	0.8097714471179662	1.329746905881752	1.738117681820018	1.8835070648802381	0.2005979531294571	1.836574137605412	1.976185175653404	2.2371628671061345	2.159970472258108	1.8758244438725764	1.5264088135007001	2.0795928700046167	2.8962576862670226	1.0214088419114442	1.846099153394166	2.362622241410069	2.1555071022623955	1.0096120055287805	2.387250521525308	2.77317615597408	2.135711405169548	3.4804915752265226	2.4677586209352245	2.3200624843733184	1.2967420892694004	1.14949317060646	1.2747763297725838	0.5371356870953476	2.6249678234220304	1.6139772396054115	4.7204995524728	0.8642790360107538	1.8803487344589347	2.255312946401387	2.367341857796894	1.7292333901030346	1.8132523922006214	0.2817083399670582	1.4779807588183465	1.5294779737660487	1.1694720459109604	1.6006673788792651	1.1917535258768643	0.7954268280718194	0.7272048097757433	1.5979100604739447	0.8945481868676454	1.5931415646342661	2.9740913660116375	2.771064040744382	2.3419498769805673	2.8160782771904174	2.013651548138704	1.380577500860165	1.643993879458591	3.623847232176671	1.0016252773969296	1.9318724544491155	1.7682049031895846	1.8227077674634142	1.7302449581809947	1.7475447266362019	1.8266237016891622	3.156080000319584	1.3913317258986608	1.2130836202552413	2.795136091210984	1.0310954636079743	0.6668437182304856	1.1280158513068568	3.2238941665610112	2.088042865554273	1.8726339051600094	1.3050609816877918	3.3827460963608886	0.5005390082920308	0.7865921673347313	1.736842389785677	1.8023263498969382	1.7809386142477979	1.8784966065906616
S120	1.0226494826102133	1.8131071046856722	2.3340744570360785	1.047668311149152	2.327769164497752	3.0308016617529945	0.816082664063339	0.7504458658876396	1.4668283647958718	2.0842596274103893	1.1107943221818926	2.119265495782522	2.022271111934904	2.5669242352818133	1.3111180495265535	3.1465639500276135	0.7416233877409303	0.8575235541115526	0.8097714471179662	0.0	1.1329404170189479	1.2216065940532161	1.5019484269495997	0.8717843523925329	1.5965601543649137	2.3099778724497013	1.5509382870791266	2.4792543445517836	1.0876878762106281	0.9873904471719526	1.323776890359999	2.163885780209383	0.22215641982598996	1.2018064642202915	2.079124448950767	1.9759905834941436	0.6658887936708355	1.9858490670394005	2.3247531231779366	1.605682505210288	2.6744400141201106	1.7125422007446645	1.6947585169676551	1.453726372675495	0.8737380801703457	2.0378940919010318	0.46923484207554533	1.848601161929894	1.1770777621250288	3.9190124614605124	0.4464709276685352	1.0824799070028563	1.4811584775122335	1.6240561344694593	2.1073344284112907	1.5967658905033264	0.7324235713692157	1.7775238851144792	0.7215082111730167	1.7010203074094639	1.044377902102464	0.4998525152796657	1.534479279622746	0.12771088339270353	1.119322564997309	0.6045127033146374	2.2201913375892204	2.2547149092746896	2.769732075959541	2.4453920654507124	2.0515332900976957	1.7257115260142684	0.9567464395687602	0.8351328372082161	3.0152867650887614	0.38527385947900894	1.424107275653556	1.7593787625386625	1.0139367721230088	1.157355918659293	1.6781681009420042	1.3649452726664866	2.639359593698505	1.225998189185318	1.6746505741008135	2.1501840871055946	0.2580347629675163	0.20524796280535254	0.452135998643165	2.51418561379197	1.7890322739586864	1.181344322127457	0.7986237845178109	2.820130988077201	0.9360002001380018	0.17062943957096063	2.1029676647141673	1.140226938519918	0.981265844573592	1.135492164169693
S121	2.116352903178881	1.0602408660214	2.386814175357201	1.8799111939615794	1.8842462922328536	2.410002995140665	0.6007158708498777	1.4101750556085204	1.024827258153958	3.154504380781016	0.7220482814868504	2.1855179627321495	2.3584080361083815	1.9545248900770906	2.1279003998479067	3.675015389233792	1.5006070362661645	1.5352851736310322	1.329746905881752	1.1329404170189479	0.0	1.7154764648047645	1.1392977359804137	1.2058863534796718	0.5131367487338658	3.2580183000085756	2.429985941128817	1.7425684663612067	1.5480622936970545	0.6071325069297249	1.5758511765766117	2.7156801653219778	1.188054817550207	0.9445875548654632	1.5081246597867026	2.9505381617151225	1.2036832381167315	3.084185273298294	1.8712830464843695	1.07170977397746	3.106545362601858	1.720150267615151	2.48506824562249	0.8389489423885003	0.45826062701582465	2.1550148420223536	1.1586063780304228	2.0711431956861257	2.09929236714528	4.014907734918639	0.6876715446279231	1.4930644942272644	2.1626394656014	2.4174337906947887	2.480405583751777	0.5639592409813748	1.1716274804668205	1.3512809333526399	1.3408820165610538	2.092048937193942	2.1057770361020665	1.4445727186364485	2.0611711853079626	1.0473988404755312	0.662477099304565	1.6015683957319602	2.135228698235431	2.182602892347529	1.6696729737178666	3.3387170689040877	2.7409493331455184	2.726579162345778	1.0350554724135053	1.4893190021023732	2.4953107773999874	1.317591552921386	0.9483210684901602	0.6581054686285084	1.6136269876118978	2.0141598415727446	0.8756944039579522	2.413025666058266	1.889971077938632	1.1376108610927123	1.2007873964001368	1.7092500933284978	1.117148241798811	1.1932697164896586	1.1095638327988042	2.3206243990785294	2.3455563757495956	2.024347137190723	1.160524672064256	3.7669094222468353	1.146260899678812	0.9804735505053351	1.517397684311752	2.132516312454649	1.4707862920915744	1.992148711364839
S122	1.7779021968119704	1.8845043826286152	2.5161484653482997	0.5860274228501723	1.6360126649624411	3.135495178264157	1.5824739944579451	1.4527938800027835	1.6033327354857725	2.146295140040672	1.9488240072537517	3.1860245954894904	2.5839370339810546	2.543373077958987	0.882644923921568	2.3829455551603917	0.8148095502777808	0.8406523418359139	1.738117681820018	1.2216065940532161	1.7154764648047645	0.0	2.36829585877954	1.827914817285681	2.0365620083982163	2.727646530939411	1.249924868808572	3.3799405735519823	1.4910406411311683	1.3243930717740109	1.739593046159314	1.4157070951964388	1.2159802076142687	1.4778608020111947	2.9162885102622935	1.6106920276902108	0.7498419228432398	1.9704549195570324	3.0124740554138967	1.4522098839053565	2.382987397209661	1.8181757900014115	0.9838717127257419	2.3959263073134416	1.752819144909837	2.5793943961091337	1.6591146215332442	1.381122046661347	0.7796370897447852	3.611402978407858	1.3331408532210849	1.1085732249164368	1.7177887124212607	1.787719980884375	3.3000771036255103	2.1837900516361137	1.8021940305858262	1.8934796444389377	1.1120751766359194	1.897374398650415	1.6267965032249194	0.8294439239185031	2.2389841804251955	1.3044301818407624	1.7989797343032916	1.0380634816605898	3.2793014486856884	2.5035114617165073	3.286363354867687	2.2013097640906434	1.703403402032536	2.513540781745496	1.9777345282248338	1.1817192779744725	3.178476817196276	1.5019370745976024	2.0346007369625987	2.308602756111115	1.2469982966136124	0.6374497028057762	1.7043115615684519	1.238950507750969	2.6663909357873896	2.3312527762988133	2.567852589848781	2.184197180572763	1.0200147483052968	1.1991959816798887	1.4799489381434145	2.66564218970925	0.7670635574821806	1.7539066309219147	0.5711836337123462	2.355380709644695	1.5360659852282763	1.194860755340072	2.3035278616883508	1.5077564928779268	1.0324766557979224	1.0896071465337753
S123	2.085873714621553	1.4069299145665595	1.78038679124506	2.4477264105322707	2.5985046647306866	2.0458673904021945	0.8228512905624117	1.2582640019238578	1.208514954371115	3.099411032591926	1.478828825273281	1.168745130848529	1.5452430551377458	1.851547156457901	2.3673238754410346	3.743341967633486	2.1815496211614267	2.2749846983864512	1.8835070648802381	1.5019484269495997	1.1392977359804137	2.36829585877954	0.0	1.7762734261007511	1.1444506514871027	3.6251343708406516	2.5381100640416805	1.8873134117595114	1.321292561314984	1.1624219531544577	1.1736220379964677	2.8903840887908507	1.4216860306707657	1.0781574252317419	0.6003120867286933	3.4362577191966235	1.9560572652279287	3.1831995223287937	0.8912916996136017	1.6165640609355365	2.827971605098805	1.4325031737285252	2.798141501614752	1.141508102510349	0.858267165365627	2.9410517682976636	1.4425969984851228	2.1584932064731164	2.5727573246243067	3.6107142223749245	1.2667312630373804	1.5732861938083755	1.864171467127138	2.1586280920087098	2.2445942680958826	0.9412371004617277	1.6176336647661362	2.4616393496377476	1.4398461241205485	2.953409702507889	2.0330219282316246	1.8310999157767869	2.6408387948286256	1.4443703164495054	0.6240311588126973	2.106167540635726	2.3228849086887893	1.5495268872108758	1.91910446817487	3.944217370047189	2.670688445644111	2.4159732926082134	0.595823833415826	1.5018781511841324	1.9885593323941737	1.3640683148706714	0.5208050666665414	1.376986586607528	1.5629648122197946	2.432042086409936	1.9772214775761818	2.6845257371878235	1.854654859567216	0.6535349808041622	1.7278222306959965	1.538878760260407	1.5157270606544049	1.6687074199687326	1.1260874692223362	1.7549545576990624	3.09364439287911	1.7226413747784608	1.886375840411247	3.847482277851783	1.987120549599964	1.462478256115778	2.5921399758383363	2.0534167863155464	1.5939429573949302	2.0839698532723165
S124	1.530356385433766	2.2111048533982087	3.0731558807197907	1.607643726209408	2.758768400480741	3.5183544750452844	1.2461988451215993	1.5482483257564226	2.0158221337415156	2.7368202106007344	0.6417225413434121	2.301671873935221	2.702784176705228	3.076246209090631	2.1205133378415693	3.9847522464346974	1.1102220771451505	1.1305651522943698	0.2005979531294571	0.8717843523925329	1.2058863534796718	1.827914817285681	1.7762734261007511	0.0	1.7020857042880118	2.154620577160713	2.364076625523196	1.961202450704999	1.9008317027050115	1.4727533691580048	2.0789186910308843	2.9916126302570056	1.0763160207159217	1.8021586055338308	2.2269104138261184	2.3458150569697978	1.0838759025149096	2.5640949808818294	2.666054360898062	2.0840834522293843	3.54111041201872	2.454780375422541	2.4514656981431515	1.1084167651907995	1.0382732468619271	1.2608944819794567	0.5532265011528488	2.661809561446042	1.7698705925176208	4.7386173478980185	0.8282625427994577	1.916289287584024	2.322330959296867	2.4574151279534817	1.691174657863928	1.6672007186272	0.21965362742595754	1.4045395726357741	1.5733092668146869	1.2634118906538845	1.725285140494794	1.2946545634284679	0.892421534309834	0.768125856979434	1.5091725324954908	1.0526957894739253	1.4611655051262598	2.9427525676705546	2.5879587759214044	2.5317105043086556	2.914632314741525	2.1287404440149253	1.3119400444997362	1.6957111445630075	3.5422234204243006	1.0537499254627207	1.841263018176686	1.6002820788786016	1.8736285845370741	1.8643195137998725	1.6521642347832142	1.994630364970043	3.060949141752074	1.2800058718968519	1.0153257820266812	2.73640112926041	1.0865871464511285	0.7587612895093858	1.1377896002985777	3.1830217448919114	2.213428642326694	1.9491013361067273	1.3535878669961934	3.543360057246738	0.49294674389207926	0.8212794779347673	1.6295854861561896	1.9180843642547205	1.824990780464621	1.984261736373548
